filename  status  image
001.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10912166%2F00001.tif/full/full/0/default.jpg
002.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10912166%2F00002.tif/full/full/0/default.jpg
003.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10912166%2F00003.tif/full/full/0/default.jpg
004.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10912166%2F00004.tif/full/full/0/default.jpg
005.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10912166%2F00005.tif/full/full/0/default.jpg
006.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10912166%2F00006.tif/full/full/0/default.jpg
007.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10912166%2F00007.tif/full/full/0/default.jpg
008.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10912166%2F00008.tif/full/full/0/default.jpg
009.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10912166%2F00009.tif/full/full/0/default.jpg
010.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10912166%2F00010.tif/full/full/0/default.jpg
011.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10912166%2F00011.tif/full/full/0/default.jpg
012.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10912166%2F00012.tif/full/full/0/default.jpg
013.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10912166%2F00013.tif/full/full/0/default.jpg
014.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10912166%2F00014.tif/full/full/0/default.jpg
015.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10912166%2F00015.tif/full/full/0/default.jpg
016.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10912166%2F00016.tif/full/full/0/default.jpg
017.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10912166%2F00017.tif/full/full/0/default.jpg
018.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10912166%2F00018.tif/full/full/0/default.jpg
019.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10912166%2F00019.tif/full/full/0/default.jpg
020.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10912166%2F00020.tif/full/full/0/default.jpg
021.txt	default	https://d-archive.u-gakugei.ac.jp/iiif/2/library%2F10912166%2F00021.tif/full/full/0/default.jpg
