id	label	manifestUrl	projectId	size	progress	attribution	thumbnail
DDEB6F22FA609454598BED9E8DE836BD	鞆浦海嘯記碑	https://www.dheq.org/repo/iiif/2/6195/manifest	temporary	1	0		https://www.dheq.org/repo/files/medium/9ccce858d04402bc6c05732c83184e29b34d2ccd.jpg
