filename	status	image
015.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346855/v4/TKGK/TKGK-00030/TKGK-00030-00014.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346855/canvas/15
016.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346855/v4/TKGK/TKGK-00030/TKGK-00030-00015.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346855/canvas/16
017.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346855/v4/TKGK/TKGK-00030/TKGK-00030-00016.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346855/canvas/17
018.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346855/v4/TKGK/TKGK-00030/TKGK-00030-00017.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346855/canvas/18
019.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346855/v4/TKGK/TKGK-00030/TKGK-00030-00018.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346855/canvas/19
020.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346855/v4/TKGK/TKGK-00030/TKGK-00030-00019.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346855/canvas/20
021.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346855/v4/TKGK/TKGK-00030/TKGK-00030-00020.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346855/canvas/21
022.txt	initiated	https://kokusho.nijl.ac.jp/api/iiif/100346855/v4/TKGK/TKGK-00030/TKGK-00030-00021.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346855/canvas/22
023.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346855/v4/TKGK/TKGK-00030/TKGK-00030-00022.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346855/canvas/23
024.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346855/v4/TKGK/TKGK-00030/TKGK-00030-00023.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346855/canvas/24
025.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346855/v4/TKGK/TKGK-00030/TKGK-00030-00024.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346855/canvas/25
026.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346855/v4/TKGK/TKGK-00030/TKGK-00030-00025.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346855/canvas/26
027.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346855/v4/TKGK/TKGK-00030/TKGK-00030-00026.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346855/canvas/27
