filename	status	image	canvasId
001.txt	default	https://www.dl.ndl.go.jp/api/iiif/1287211/R0000040/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/1287211/canvas/40
002.txt	default	https://www.dl.ndl.go.jp/api/iiif/1287211/R0000041/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/1287211/canvas/41
003.txt	default	https://www.dl.ndl.go.jp/api/iiif/1287211/R0000042/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/1287211/canvas/42
004.txt	default	https://www.dl.ndl.go.jp/api/iiif/1287211/R0000014/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/1287211/canvas/14
005.txt	default	https://www.dl.ndl.go.jp/api/iiif/1287211/R0000043/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/1287211/canvas/43
006.txt	default	https://www.dl.ndl.go.jp/api/iiif/1287211/R0000015/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/1287211/canvas/15
007.txt	default	https://www.dl.ndl.go.jp/api/iiif/1287211/R0000044/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/1287211/canvas/44
008.txt	default	https://www.dl.ndl.go.jp/api/iiif/1287211/R0000045/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/1287211/canvas/45
009.txt	default	https://www.dl.ndl.go.jp/api/iiif/1287211/R0000046/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/1287211/canvas/46
010.txt	default	https://www.dl.ndl.go.jp/api/iiif/1287211/R0000047/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/1287211/canvas/47
011.txt	default	https://www.dl.ndl.go.jp/api/iiif/1287211/R0000048/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/1287211/canvas/48
012.txt	default	https://www.dl.ndl.go.jp/api/iiif/1287211/R0000049/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/1287211/canvas/49
