filename	status	image	canvasId
001.txt	default	https://www.dl.ndl.go.jp/api/iiif/952700/R0000005/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952700/canvas/5
002.txt	default	https://www.dl.ndl.go.jp/api/iiif/952700/R0000006/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952700/canvas/6
003.txt	default	https://www.dl.ndl.go.jp/api/iiif/952700/R0000007/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952700/canvas/7
004.txt	default	https://www.dl.ndl.go.jp/api/iiif/952700/R0000008/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952700/canvas/8
005.txt	default	https://www.dl.ndl.go.jp/api/iiif/952700/R0000009/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952700/canvas/9
006.txt	default	https://www.dl.ndl.go.jp/api/iiif/952700/R0000010/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952700/canvas/10
007.txt	default	https://www.dl.ndl.go.jp/api/iiif/952700/R0000011/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952700/canvas/11
008.txt	default	https://www.dl.ndl.go.jp/api/iiif/952700/R0000012/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952700/canvas/12
009.txt	default	https://www.dl.ndl.go.jp/api/iiif/952700/R0000013/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952700/canvas/13
010.txt	default	https://www.dl.ndl.go.jp/api/iiif/952700/R0000014/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952700/canvas/14
011.txt	default	https://www.dl.ndl.go.jp/api/iiif/952700/R0000015/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952700/canvas/15
012.txt	default	https://www.dl.ndl.go.jp/api/iiif/952700/R0000016/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952700/canvas/16
013.txt	default	https://www.dl.ndl.go.jp/api/iiif/952700/R0000017/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952700/canvas/17
014.txt	default	https://www.dl.ndl.go.jp/api/iiif/952700/R0000018/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952700/canvas/18
015.txt	default	https://www.dl.ndl.go.jp/api/iiif/952700/R0000019/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952700/canvas/19
016.txt	default	https://www.dl.ndl.go.jp/api/iiif/952700/R0000020/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952700/canvas/20
017.txt	default	https://www.dl.ndl.go.jp/api/iiif/952700/R0000021/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952700/canvas/21
018.txt	default	https://www.dl.ndl.go.jp/api/iiif/952700/R0000022/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952700/canvas/22
019.txt	default	https://www.dl.ndl.go.jp/api/iiif/952700/R0000023/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952700/canvas/23
020.txt	default	https://www.dl.ndl.go.jp/api/iiif/952700/R0000024/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952700/canvas/24
021.txt	default	https://www.dl.ndl.go.jp/api/iiif/952700/R0000025/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952700/canvas/25
022.txt	default	https://www.dl.ndl.go.jp/api/iiif/952700/R0000026/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952700/canvas/26
