filename	status	image	canvasId
001.txt	default	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002452729/iiif/B0024527290001.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002452729/canvas/p1
002.txt	initiated	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002452729/iiif/B0024527290002.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002452729/canvas/p2
003.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002452729/iiif/B0024527290003.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002452729/canvas/p3
004.txt	initiated	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002452729/iiif/B0024527290004.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002452729/canvas/p4
005.txt	default	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002452729/iiif/B0024527290005.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002452729/canvas/p5
006.txt	default	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002452729/iiif/B0024527290006.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002452729/canvas/p6
007.txt	default	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002452729/iiif/B0024527290007.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002452729/canvas/p7
008.txt	default	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002452729/iiif/B0024527290008.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002452729/canvas/p8
009.txt	default	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002452729/iiif/B0024527290009.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002452729/canvas/p9
010.txt	default	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002452729/iiif/B0024527290010.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002452729/canvas/p10
011.txt	default	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002452729/iiif/B0024527290011.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002452729/canvas/p11
012.txt	default	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002452729/iiif/B0024527290012.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002452729/canvas/p12
013.txt	default	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002452729/iiif/B0024527290013.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002452729/canvas/p13
014.txt	default	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002452729/iiif/B0024527290014.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002452729/canvas/p14
015.txt	default	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002452729/iiif/B0024527290015.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002452729/canvas/p15
016.txt	default	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002452729/iiif/B0024527290016.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002452729/canvas/p16
017.txt	default	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002452729/iiif/B0024527290017.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002452729/canvas/p17
