filename	status	image
001.txt	completed	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1132937.tiff/info.json
002.txt	completed	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1132938.tiff/info.json
003.txt	completed	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1132939.tiff/info.json
004.txt	completed	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1132940.tiff/info.json
005.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1132941.tiff/info.json
006.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1132942.tiff/info.json
007.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1132943.tiff/info.json
008.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1132944.tiff/info.json
009.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1132945.tiff/info.json
010.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1132946.tiff/info.json
011.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1132947.tiff/info.json
012.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1132948.tiff/info.json
013.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1132949.tiff/info.json
014.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1132950.tiff/info.json
015.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1132951.tiff/info.json
016.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1132952.tiff/info.json
017.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1132953.tiff/info.json
018.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1132954.tiff/info.json
019.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1132955.tiff/info.json
020.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1132956.tiff/info.json
021.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1132957.tiff/info.json
022.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1132958.tiff/info.json
023.txt	default	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1132959.tiff/info.json
024.txt	default	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1132960.tiff/info.json
025.txt	default	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1132961.tiff/info.json
026.txt	default	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1132962.tiff/info.json
027.txt	default	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1132963.tiff/info.json
028.txt	default	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1132964.tiff/info.json
029.txt	default	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1132965.tiff/info.json
030.txt	default	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1132966.tiff/info.json
031.txt	default	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1132967.tiff/info.json
032.txt	default	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1132968.tiff/info.json
033.txt	default	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1132969.tiff/info.json
034.txt	default	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1132970.tiff/info.json
035.txt	default	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1132971.tiff/info.json
036.txt	default	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1132972.tiff/info.json
037.txt	default	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1132973.tiff/info.json
038.txt	default	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1132974.tiff/info.json
039.txt	default	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1132975.tiff/info.json
040.txt	default	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1132976.tiff/info.json
041.txt	default	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1132977.tiff/info.json
042.txt	default	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1132978.tiff/info.json
043.txt	default	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1132979.tiff/info.json
044.txt	default	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1132980.tiff/info.json
045.txt	default	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1132981.tiff/info.json
046.txt	default	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1132982.tiff/info.json
047.txt	default	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1132983.tiff/info.json
048.txt	default	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1132984.tiff/info.json
049.txt	default	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1132985.tiff/info.json
050.txt	default	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1132986.tiff/info.json
051.txt	default	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1132987.tiff/info.json
052.txt	default	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1132988.tiff/info.json
053.txt	default	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1132989.tiff/info.json
054.txt	default	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1132990.tiff/info.json
055.txt	default	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1132991.tiff/info.json
056.txt	default	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1132992.tiff/info.json
057.txt	default	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1132993.tiff/info.json
058.txt	default	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1132994.tiff/info.json
059.txt	default	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1132995.tiff/info.json
060.txt	default	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1132996.tiff/info.json
061.txt	default	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1132997.tiff/info.json
062.txt	default	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1132998.tiff/info.json
063.txt	default	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1132999.tiff/info.json
064.txt	default	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1133000.tiff/info.json
065.txt	default	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1133001.tiff/info.json
066.txt	default	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1133002.tiff/info.json
067.txt	default	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1133003.tiff/info.json
068.txt	default	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1133004.tiff/info.json
069.txt	default	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1133005.tiff/info.json
070.txt	default	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1133006.tiff/info.json
071.txt	default	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1133007.tiff/info.json
072.txt	default	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1133008.tiff/info.json
073.txt	default	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1133009.tiff/info.json
074.txt	default	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1133010.tiff/info.json
075.txt	default	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1133011.tiff/info.json
076.txt	default	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1133012.tiff/info.json
077.txt	default	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1133013.tiff/info.json
078.txt	default	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1133014.tiff/info.json
079.txt	default	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1133015.tiff/info.json
080.txt	default	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1133016.tiff/info.json
081.txt	default	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1133017.tiff/info.json
082.txt	default	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1133018.tiff/info.json
083.txt	default	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1133019.tiff/info.json
084.txt	default	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1133020.tiff/info.json
085.txt	default	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1133021.tiff/info.json
086.txt	default	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1133022.tiff/info.json
087.txt	default	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1133023.tiff/info.json
088.txt	default	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1133024.tiff/info.json
089.txt	default	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1133025.tiff/info.json
090.txt	default	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1133026.tiff/info.json
091.txt	default	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1133027.tiff/info.json
092.txt	default	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/7162313/1133028.tiff/info.json
