filename	status	image	canvasId
001.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304423f/f1/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304423f/canvas/f1
002.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304423f/f2/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304423f/canvas/f2
003.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304423f/f3/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304423f/canvas/f3
004.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304423f/f4/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304423f/canvas/f4
005.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304423f/f5/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304423f/canvas/f5
006.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304423f/f6/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304423f/canvas/f6
007.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304423f/f7/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304423f/canvas/f7
008.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304423f/f8/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304423f/canvas/f8
009.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304423f/f9/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304423f/canvas/f9
010.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304423f/f10/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304423f/canvas/f10
011.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304423f/f11/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304423f/canvas/f11
012.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304423f/f12/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304423f/canvas/f12
013.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304423f/f13/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304423f/canvas/f13
014.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304423f/f14/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304423f/canvas/f14
015.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304423f/f15/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304423f/canvas/f15
016.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304423f/f16/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304423f/canvas/f16
017.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304423f/f17/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304423f/canvas/f17
018.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304423f/f18/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304423f/canvas/f18
019.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304423f/f19/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304423f/canvas/f19
020.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304423f/f20/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304423f/canvas/f20
021.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304423f/f21/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304423f/canvas/f21
022.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304423f/f22/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304423f/canvas/f22
023.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304423f/f23/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304423f/canvas/f23
024.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304423f/f24/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304423f/canvas/f24
025.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304423f/f25/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304423f/canvas/f25
026.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304423f/f26/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304423f/canvas/f26
027.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304423f/f27/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304423f/canvas/f27
028.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304423f/f28/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8304423f/canvas/f28
