filename,status,image
001.txt,completed,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!247_te_01!001.tif/full/full/0/default.jpg
002.txt,completed,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!247_te_01!002.tif/full/full/0/default.jpg
003.txt,completed,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!247_te_01!003.tif/full/full/0/default.jpg
004.txt,completed,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!247_te_01!004.tif/full/full/0/default.jpg
005.txt,initiated,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!247_te_01!005.tif/full/full/0/default.jpg
006.txt,initiated,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!247_te_01!006.tif/full/full/0/default.jpg
007.txt,completed,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!247_te_01!007.tif/full/full/0/default.jpg
008.txt,completed,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!247_te_01!008.tif/full/full/0/default.jpg
009.txt,completed,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!247_te_01!009.tif/full/full/0/default.jpg
010.txt,completed,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!247_te_01!010.tif/full/full/0/default.jpg
011.txt,completed,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!247_te_01!011.tif/full/full/0/default.jpg
012.txt,completed,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!247_te_01!012.tif/full/full/0/default.jpg
013.txt,completed,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!247_te_01!013.tif/full/full/0/default.jpg
014.txt,completed,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!247_te_01!014.tif/full/full/0/default.jpg
015.txt,completed,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!247_te_01!015.tif/full/full/0/default.jpg
016.txt,completed,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!247_te_01!016.tif/full/full/0/default.jpg
017.txt,completed,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!247_te_01!017.tif/full/full/0/default.jpg
018.txt,completed,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!247_te_01!018.tif/full/full/0/default.jpg
019.txt,completed,https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!247_te_01!019.tif/full/full/0/default.jpg
