filename	status	image	canvasId
001.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/f1/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/canvas/f1
002.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/f2/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/canvas/f2
003.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/f3/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/canvas/f3
004.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/f4/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/canvas/f4
005.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/f5/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/canvas/f5
006.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/f6/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/canvas/f6
007.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/f7/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/canvas/f7
008.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/f8/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/canvas/f8
009.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/f9/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/canvas/f9
010.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/f10/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/canvas/f10
011.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/f11/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/canvas/f11
012.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/f12/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/canvas/f12
013.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/f13/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/canvas/f13
014.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/f14/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/canvas/f14
015.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/f15/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/canvas/f15
016.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/f16/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/canvas/f16
017.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/f17/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/canvas/f17
018.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/f18/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/canvas/f18
019.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/f19/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/canvas/f19
020.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/f20/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/canvas/f20
021.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/f21/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/canvas/f21
022.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/f22/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/canvas/f22
023.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/f23/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/canvas/f23
024.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/f24/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/canvas/f24
025.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/f25/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/canvas/f25
026.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/f26/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/canvas/f26
027.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/f27/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/canvas/f27
028.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/f28/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/canvas/f28
029.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/f29/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/canvas/f29
030.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/f30/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/canvas/f30
031.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/f31/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/canvas/f31
032.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/f32/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/canvas/f32
033.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/f33/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/canvas/f33
034.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/f34/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/canvas/f34
035.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/f35/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/canvas/f35
036.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/f36/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/canvas/f36
037.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/f37/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/canvas/f37
038.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/f38/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/canvas/f38
039.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/f39/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/canvas/f39
040.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/f40/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/canvas/f40
041.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/f41/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/canvas/f41
042.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/f42/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/canvas/f42
043.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/f43/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/canvas/f43
044.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/f44/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/canvas/f44
045.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/f45/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/canvas/f45
046.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/f46/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/canvas/f46
047.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/f47/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/canvas/f47
048.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/f48/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/canvas/f48
049.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/f49/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/canvas/f49
050.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/f50/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/canvas/f50
051.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/f51/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/canvas/f51
052.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/f52/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/canvas/f52
053.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/f53/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502024b/canvas/f53
