filename	status	image
026.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007120/3081344/3081344_0000026.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007120/page26
027.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007120/3081345/3081345_0000027.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007120/page27
028.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007120/3081346/3081346_0000028.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007120/page28
029.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007120/3081347/3081347_0000029.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007120/page29
030.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007120/3081348/3081348_0000030.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007120/page30
031.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007120/3081349/3081349_0000031.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007120/page31
032.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007120/3081350/3081350_0000032.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007120/page32
033.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007120/3081351/3081351_0000033.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007120/page33
034.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007120/3081352/3081352_0000034.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007120/page34
035.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007120/3081353/3081353_0000035.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007120/page35
036.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007120/3081354/3081354_0000036.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007120/page36
037.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007120/3081355/3081355_0000037.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007120/page37
038.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007120/3081356/3081356_0000038.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007120/page38
039.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007120/3081357/3081357_0000039.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007120/page39
040.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007120/3081358/3081358_0000040.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007120/page40
041.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007120/3081359/3081359_0000041.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007120/page41
042.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007120/3081360/3081360_0000042.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007120/page42
043.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007120/3081361/3081361_0000043.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007120/page43
044.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007120/3081362/3081362_0000044.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007120/page44
045.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007120/3081363/3081363_0000045.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007120/page45
046.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007120/3081364/3081364_0000046.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007120/page46
047.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007120/3081365/3081365_0000047.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007120/page47
048.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007120/3081366/3081366_0000048.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007120/page48
049.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007120/3081367/3081367_0000049.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007120/page49
050.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007120/3081368/3081368_0000050.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007120/page50
051.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007120/3081369/3081369_0000051.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007120/page51
