filename	status	image
001.txt	default	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif-img/56304/full/full/0/default.jpg	
002.txt	default	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif-img/56305/full/full/0/default.jpg	
003.txt	default	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif-img/56306/full/full/0/default.jpg	
