filename	status	image
014.txt	default	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091661%2F0014.tif/full/full/0/default.jpg	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091661/page2438757
015.txt	default	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091661%2F0015.tif/full/full/0/default.jpg	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091661/page2438758
016.txt	default	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091661%2F0016.tif/full/full/0/default.jpg	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091661/page2438759
017.txt	default	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091661%2F0017.tif/full/full/0/default.jpg	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091661/page2438760
018.txt	default	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091661%2F0018.tif/full/full/0/default.jpg	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091661/page2438761
019.txt	default	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091661%2F0019.tif/full/full/0/default.jpg	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091661/page2438762
020.txt	default	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091661%2F0020.tif/full/full/0/default.jpg	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091661/page2438763
021.txt	default	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091661%2F0021.tif/full/full/0/default.jpg	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091661/page2438764
022.txt	default	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091661%2F0022.tif/full/full/0/default.jpg	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091661/page2438765
023.txt	default	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091661%2F0023.tif/full/full/0/default.jpg	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091661/page2438766
024.txt	default	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091661%2F0024.tif/full/full/0/default.jpg	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091661/page2438767
025.txt	default	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091661%2F0025.tif/full/full/0/default.jpg	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091661/page2438768
026.txt	default	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091661%2F0026.tif/full/full/0/default.jpg	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091661/page2438769
027.txt	default	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091661%2F0027.tif/full/full/0/default.jpg	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091661/page2438770
028.txt	default	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091661%2F0028.tif/full/full/0/default.jpg	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091661/page2438771
