filename	status	image
001.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000199/full/full/0/default.jpg
002.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000200/full/full/0/default.jpg
003.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000201/full/full/0/default.jpg
004.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000202/full/full/0/default.jpg
005.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000203/full/full/0/default.jpg
006.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000204/full/full/0/default.jpg
007.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000205/full/full/0/default.jpg
008.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000206/full/full/0/default.jpg
009.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000207/full/full/0/default.jpg
010.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000208/full/full/0/default.jpg
011.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000209/full/full/0/default.jpg
012.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000210/full/full/0/default.jpg
013.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000211/full/full/0/default.jpg
014.txt	default	https://www.dl.ndl.go.jp/api/iiif/952760/R0000212/full/full/0/default.jpg
