filename	status	image
001.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA009_01%2FNA009_01_001.tif/full/full/0/default.jpg
002.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA009_01%2FNA009_01_002.tif/full/full/0/default.jpg
003.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA009_01%2FNA009_01_003.tif/full/full/0/default.jpg
004.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA009_01%2FNA009_01_004.tif/full/full/0/default.jpg
005.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA009_01%2FNA009_01_005.tif/full/full/0/default.jpg
006.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA009_01%2FNA009_01_006.tif/full/full/0/default.jpg
007.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA009_01%2FNA009_01_007.tif/full/full/0/default.jpg
008.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA009_01%2FNA009_01_008.tif/full/full/0/default.jpg
009.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA009_01%2FNA009_01_009.tif/full/full/0/default.jpg
010.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA009_01%2FNA009_01_010.tif/full/full/0/default.jpg
011.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA009_01%2FNA009_01_011.tif/full/full/0/default.jpg
012.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA009_01%2FNA009_01_012.tif/full/full/0/default.jpg
013.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA009_01%2FNA009_01_013.tif/full/full/0/default.jpg
014.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA009_01%2FNA009_01_014.tif/full/full/0/default.jpg
015.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA009_01%2FNA009_01_015.tif/full/full/0/default.jpg
016.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA009_01%2FNA009_01_016.tif/full/full/0/default.jpg
017.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA009_01%2FNA009_01_017.tif/full/full/0/default.jpg
018.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA009_01%2FNA009_01_018.tif/full/full/0/default.jpg
019.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA009_01%2FNA009_01_019.tif/full/full/0/default.jpg
020.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA009_01%2FNA009_01_020.tif/full/full/0/default.jpg
021.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA009_01%2FNA009_01_021.tif/full/full/0/default.jpg
022.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA009_01%2FNA009_01_022.tif/full/full/0/default.jpg
023.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA009_01%2FNA009_01_023.tif/full/full/0/default.jpg
024.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA009_01%2FNA009_01_024.tif/full/full/0/default.jpg
025.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA009_01%2FNA009_01_025.tif/full/full/0/default.jpg
026.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA009_01%2FNA009_01_026.tif/full/full/0/default.jpg
027.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA009_01%2FNA009_01_027.tif/full/full/0/default.jpg
028.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA009_01%2FNA009_01_028.tif/full/full/0/default.jpg
029.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA009_01%2FNA009_01_029.tif/full/full/0/default.jpg
030.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA009_01%2FNA009_01_030.tif/full/full/0/default.jpg
031.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA009_01%2FNA009_01_031.tif/full/full/0/default.jpg
032.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA009_01%2FNA009_01_032.tif/full/full/0/default.jpg
033.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA009_01%2FNA009_01_033.tif/full/full/0/default.jpg
034.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA009_01%2FNA009_01_034.tif/full/full/0/default.jpg
035.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA009_01%2FNA009_01_035.tif/full/full/0/default.jpg
036.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA009_01%2FNA009_01_036.tif/full/full/0/default.jpg
037.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA009_01%2FNA009_01_037.tif/full/full/0/default.jpg
038.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA009_01%2FNA009_01_038.tif/full/full/0/default.jpg
039.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA009_01%2FNA009_01_039.tif/full/full/0/default.jpg
040.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA009_01%2FNA009_01_040.tif/full/full/0/default.jpg
041.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA009_01%2FNA009_01_041.tif/full/full/0/default.jpg
042.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA009_01%2FNA009_01_042.tif/full/full/0/default.jpg
043.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA009_01%2FNA009_01_043.tif/full/full/0/default.jpg
044.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA009_01%2FNA009_01_044.tif/full/full/0/default.jpg
045.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA009_01%2FNA009_01_045.tif/full/full/0/default.jpg
046.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA009_01%2FNA009_01_046.tif/full/full/0/default.jpg
047.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA009_01%2FNA009_01_047.tif/full/full/0/default.jpg
048.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA009_01%2FNA009_01_048.tif/full/full/0/default.jpg
049.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA009_01%2FNA009_01_049.tif/full/full/0/default.jpg
050.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA009_01%2FNA009_01_050.tif/full/full/0/default.jpg
051.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA009_01%2FNA009_01_051.tif/full/full/0/default.jpg
052.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA009_01%2FNA009_01_052.tif/full/full/0/default.jpg
053.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA009_01%2FNA009_01_053.tif/full/full/0/default.jpg
054.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA009_01%2FNA009_01_054.tif/full/full/0/default.jpg
055.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA009_01%2FNA009_01_055.tif/full/full/0/default.jpg
056.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA009_01%2FNA009_01_056.tif/full/full/0/default.jpg
057.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA009_01%2FNA009_01_057.tif/full/full/0/default.jpg
058.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA009_01%2FNA009_01_058.tif/full/full/0/default.jpg
059.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA009_01%2FNA009_01_059.tif/full/full/0/default.jpg
060.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA009_01%2FNA009_01_060.tif/full/full/0/default.jpg
061.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA009_01%2FNA009_01_061.tif/full/full/0/default.jpg
062.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA009_01%2FNA009_01_062.tif/full/full/0/default.jpg
063.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA009_01%2FNA009_01_063.tif/full/full/0/default.jpg
064.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA009_01%2FNA009_01_064.tif/full/full/0/default.jpg
065.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/NA009_01%2FNA009_01_065.tif/full/full/0/default.jpg
