filename	status	image
001.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431880/iiif/B0024318800001.jp2/full/full/0/default.jpg
002.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431880/iiif/B0024318800002.jp2/full/full/0/default.jpg
003.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431880/iiif/B0024318800003.jp2/full/full/0/default.jpg
004.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431880/iiif/B0024318800004.jp2/full/full/0/default.jpg
005.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431880/iiif/B0024318800005.jp2/full/full/0/default.jpg
006.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431880/iiif/B0024318800006.jp2/full/full/0/default.jpg
007.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431880/iiif/B0024318800007.jp2/full/full/0/default.jpg
008.txt	initiated	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431880/iiif/B0024318800008.jp2/full/full/0/default.jpg
009.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431880/iiif/B0024318800009.jp2/full/full/0/default.jpg
010.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431880/iiif/B0024318800010.jp2/full/full/0/default.jpg
011.txt	initiated	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431880/iiif/B0024318800011.jp2/full/full/0/default.jpg
012.txt	initiated	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431880/iiif/B0024318800012.jp2/full/full/0/default.jpg
013.txt	initiated	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431880/iiif/B0024318800013.jp2/full/full/0/default.jpg
014.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431880/iiif/B0024318800014.jp2/full/full/0/default.jpg
015.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431880/iiif/B0024318800015.jp2/full/full/0/default.jpg
016.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431880/iiif/B0024318800016.jp2/full/full/0/default.jpg
017.txt	initiated	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431880/iiif/B0024318800017.jp2/full/full/0/default.jpg
018.txt	initiated	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431880/iiif/B0024318800018.jp2/full/full/0/default.jpg
019.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002431880/iiif/B0024318800019.jp2/full/full/0/default.jpg
