filename	status	image
001.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW443%2FHW443_001.tif/full/full/0/default.jpg
002.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW443%2FHW443_002.tif/full/full/0/default.jpg
003.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW443%2FHW443_003.tif/full/full/0/default.jpg
004.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW443%2FHW443_004.tif/full/full/0/default.jpg
005.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW443%2FHW443_005.tif/full/full/0/default.jpg
006.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW443%2FHW443_006.tif/full/full/0/default.jpg
007.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW443%2FHW443_007.tif/full/full/0/default.jpg
008.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW443%2FHW443_008.tif/full/full/0/default.jpg
009.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW443%2FHW443_009.tif/full/full/0/default.jpg
010.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW443%2FHW443_010.tif/full/full/0/default.jpg
011.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW443%2FHW443_011.tif/full/full/0/default.jpg
012.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW443%2FHW443_012.tif/full/full/0/default.jpg
013.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW443%2FHW443_013.tif/full/full/0/default.jpg
014.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW443%2FHW443_014.tif/full/full/0/default.jpg
015.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW443%2FHW443_015.tif/full/full/0/default.jpg
016.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW443%2FHW443_016.tif/full/full/0/default.jpg
017.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW443%2FHW443_017.tif/full/full/0/default.jpg
018.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW443%2FHW443_018.tif/full/full/0/default.jpg
019.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW443%2FHW443_019.tif/full/full/0/default.jpg
020.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW443%2FHW443_020.tif/full/full/0/default.jpg
021.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW443%2FHW443_021.tif/full/full/0/default.jpg
022.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW443%2FHW443_022.tif/full/full/0/default.jpg
023.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW443%2FHW443_023.tif/full/full/0/default.jpg
024.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW443%2FHW443_024.tif/full/full/0/default.jpg
025.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW443%2FHW443_025.tif/full/full/0/default.jpg
026.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW443%2FHW443_026.tif/full/full/0/default.jpg
027.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW443%2FHW443_027.tif/full/full/0/default.jpg
028.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW443%2FHW443_028.tif/full/full/0/default.jpg
029.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW443%2FHW443_029.tif/full/full/0/default.jpg
