filename	status	image	canvasId
001.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550055-001.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550055/page1
002.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550055-002.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550055/page2
003.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550055-003.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550055/page3
004.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550055-004.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550055/page4
005.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550055-005.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550055/page5
006.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550055-006.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550055/page6
007.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550055-007.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550055/page7
008.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550055-008.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550055/page8
009.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550055-009.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550055/page9
010.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550055-010.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550055/page10
011.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550055-011.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550055/page11
012.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550055-012.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550055/page12
013.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550055-013.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550055/page13
