filename	status	image	canvasId
001.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578688/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578687/canvas/p1
002.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578689/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578687/canvas/p2
003.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578690/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578687/canvas/p3
004.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578691/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578687/canvas/p4
005.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578692/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578687/canvas/p5
006.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578693/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578687/canvas/p6
007.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578694/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578687/canvas/p7
008.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578695/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578687/canvas/p8
009.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578696/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578687/canvas/p9
010.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578697/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578687/canvas/p10
011.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578698/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578687/canvas/p11
012.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578699/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578687/canvas/p12
013.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578700/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578687/canvas/p13
014.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578701/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578687/canvas/p14
015.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578702/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578687/canvas/p15
016.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578703/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578687/canvas/p16
017.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578704/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578687/canvas/p17
018.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578705/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578687/canvas/p18
019.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578706/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578687/canvas/p19
020.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578707/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578687/canvas/p20
021.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578708/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578687/canvas/p21
022.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578709/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578687/canvas/p22
023.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578710/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578687/canvas/p23
024.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578711/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578687/canvas/p24
025.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578712/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578687/canvas/p25
026.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578713/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578687/canvas/p26
027.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578714/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578687/canvas/p27
028.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578715/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578687/canvas/p28
029.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578716/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578687/canvas/p29
030.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578717/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578687/canvas/p30
031.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578718/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578687/canvas/p31
032.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578719/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578687/canvas/p32
033.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578720/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578687/canvas/p33
034.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578721/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578687/canvas/p34
035.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578722/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578687/canvas/p35
036.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578723/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578687/canvas/p36
037.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578724/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578687/canvas/p37
038.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578725/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578687/canvas/p38
039.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578726/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578687/canvas/p39
040.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578727/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578687/canvas/p40
041.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578728/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578687/canvas/p41
042.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578729/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578687/canvas/p42
043.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578730/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578687/canvas/p43
044.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578731/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578687/canvas/p44
045.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578732/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578687/canvas/p45
046.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578733/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578687/canvas/p46
047.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578734/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1578687/canvas/p47
