filename	status	image
019.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-019.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page19
020.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-020.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page20
021.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-021.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page21
022.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-022.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page22
023.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-023.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page23
024.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-024.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page24
025.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-025.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page25
026.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-026.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page26
027.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-027.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page27
028.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-028.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page28
029.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-029.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page29
030.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-030.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page30
031.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-031.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page31
032.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-032.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page32
033.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-033.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page33
034.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-034.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page34
035.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-035.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page35
036.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-036.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page36
037.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-037.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page37
038.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-038.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page38
039.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-039.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page39
040.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-040.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page40
041.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-041.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page41
042.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-042.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page42
043.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-043.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page43
044.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-044.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page44
045.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-045.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page45
046.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-046.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page46
047.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-047.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page47
048.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-048.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page48
049.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-049.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page49
050.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-050.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page50
051.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-051.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page51
052.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-052.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page52
053.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-053.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page53
054.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-054.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page54
055.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-055.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page55
056.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-056.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page56
057.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-057.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page57
058.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-058.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page58
059.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-059.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page59
060.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-060.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page60
061.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-061.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page61
062.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-062.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page62
063.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-063.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page63
064.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-064.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page64
065.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-065.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page65
066.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-066.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page66
067.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-067.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page67
068.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-068.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page68
069.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-069.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page69
070.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-070.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page70
071.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-071.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page71
072.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-072.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page72
073.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-073.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page73
074.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-074.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page74
075.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-075.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page75
076.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-076.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page76
077.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-077.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page77
078.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-078.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page78
079.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-079.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page79
080.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-080.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page80
081.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-081.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page81
082.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-082.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page82
083.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-083.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page83
084.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-084.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page84
085.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-085.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page85
086.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-086.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page86
087.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-087.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page87
088.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-088.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page88
089.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-089.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page89
090.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-090.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page90
091.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-091.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page91
092.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-092.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page92
093.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-093.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page93
094.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-094.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page94
095.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-095.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page95
096.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-096.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page96
097.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-097.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page97
098.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-098.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page98
099.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-099.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page99
100.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-100.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page100
101.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-101.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page101
102.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-102.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page102
103.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-103.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page103
104.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-104.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page104
105.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-105.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page105
106.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-106.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page106
107.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-107.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page107
108.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-108.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page108
109.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-109.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page109
110.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-110.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page110
111.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-111.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page111
112.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-112.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page112
113.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-113.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page113
114.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-114.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page114
115.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-115.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page115
116.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-116.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page116
117.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-117.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page117
118.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-118.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page118
119.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-119.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page119
120.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-120.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page120
121.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-121.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page121
122.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-122.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page122
123.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-123.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page123
124.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-124.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page124
125.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-125.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page125
126.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-126.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page126
127.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-127.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page127
128.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-128.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page128
129.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-129.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page129
130.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-130.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page130
131.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-131.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page131
132.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-132.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page132
133.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-133.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page133
134.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-134.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page134
135.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-135.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page135
136.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-136.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page136
137.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-137.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page137
138.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-138.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page138
139.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-139.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page139
140.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-140.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page140
141.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-141.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page141
142.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-142.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page142
143.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-143.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page143
144.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-144.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page144
145.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-145.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page145
146.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-146.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page146
147.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-147.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page147
148.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-148.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page148
149.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-149.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page149
150.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-150.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page150
151.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-151.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page151
152.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-152.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page152
153.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-153.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page153
154.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-154.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page154
155.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-155.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page155
156.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-156.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page156
157.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-157.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page157
158.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2549980-158.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2549980/page158
