id	label	manifestUrl	projectId	size	progress	attribution	thumbnail
14E53CDC3138FE56C448BE9E53EB922C	デンキカン・ニュース	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/books/2019J0027/manifest.json	kuorcas	4	4	関西大学アジア・オープン・リサーチセンター[KU-ORCAS]	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019J0027%2FJ-27-0001.tif/full/400,/0/default.jpg
1690E0FE94415B7AA556401BACA834A7	ニュースたから 天津映画館	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/books/2019Z0063/manifest.json	kuorcas	2	2	関西大学アジア・オープン・リサーチセンター[KU-ORCAS]	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019Z0063%2FZ-63-0001.tif/full/400,/0/default.jpg
1990FF96A6220D084C4DC04F59C6D7C6	デンキカン・ニュース	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/books/2019J0033/manifest.json	kuorcas	5	5	関西大学アジア・オープン・リサーチセンター[KU-ORCAS]	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019J0033%2FJ-33-0001.tif/full/400,/0/default.jpg
1B982B003F99D364D9D643A98A8CDFA0	デンキカン・ニュース	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/books/2019J0037/manifest.json	kuorcas	4	4	関西大学アジア・オープン・リサーチセンター[KU-ORCAS]	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019J0037%2FJ-37-0001.tif/full/400,/0/default.jpg
1F276C23D46C7033515AD12E712116A6	池袋大東亜映画劇場	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/books/2019J0047/manifest.json	kuorcas	2	2	関西大学アジア・オープン・リサーチセンター[KU-ORCAS]	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019J0047%2FJ-47-0001.tif/full/400,/0/default.jpg
20136A4AC4CC2AD61E4EE72E0E4D5D54	S. P. (Souvenir)	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/books/2019J0002/manifest.json	kuorcas	9	9	関西大学アジア・オープン・リサーチセンター[KU-ORCAS]	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019J0002%2FJ-2-0001.tif/full/400,/0/default.jpg
2AFF1B4D35EA78E4FD80BBB5D7534EEA	大正館週報	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/books/2019C0023/manifest.json	kuorcas	4	4	関西大学アジア・オープン・リサーチセンター[KU-ORCAS]	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019C0023%2FC-23-0001.tif/full/400,/0/default.jpg
2FAFB1AC3185075858DCF35B195E04CB	大正館週報	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/books/2019C0009/manifest.json	kuorcas	4	4	関西大学アジア・オープン・リサーチセンター[KU-ORCAS]	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019C0009%2FC-9-0001.tif/full/400,/0/default.jpg
32518CF7BD56445B5E9D668DA28AD3BB	名画『キング・オブ・キングス』パンフレット	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/books/2019J0044/manifest.json	kuorcas	7	7	関西大学アジア・オープン・リサーチセンター[KU-ORCAS]	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019J0044%2FJ-44-0001.tif/full/400,/0/default.jpg
354C4941D843C9A78CDC8EE77B775C4B	大正館週報	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/books/2019C0013/manifest.json	kuorcas	4	4	関西大学アジア・オープン・リサーチセンター[KU-ORCAS]	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019C0013%2FC-13-0001.tif/full/400,/0/default.jpg
3AC21CD2F7B7133907FB22FE3ABD2C2F	Weekly Paramount	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/books/2019J0003/manifest.json	kuorcas	11	11	関西大学アジア・オープン・リサーチセンター[KU-ORCAS]	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019J0003%2FJ-3-0001.tif/full/400,/0/default.jpg
3AC76A7B6D605360130CCB3F180CB2A5	デンキカン・ニュース	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/books/2019J0029/manifest.json	kuorcas	3	3	関西大学アジア・オープン・リサーチセンター[KU-ORCAS]	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019J0029%2FJ-29-0001.tif/full/400,/0/default.jpg
3B0B75A31592BCF893C13759BF333AFD	大正館週報	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/books/2019C0012/manifest.json	kuorcas	4	4	関西大学アジア・オープン・リサーチセンター[KU-ORCAS]	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019C0012%2FC-12-0001.tif/full/400,/0/default.jpg
44EB2FCA603F72742BC82C42F26FE323	日本忠臣庫 10回	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/books/208087214/manifest.json	kuorcas	42	8	関西大学アジア・オープン・リサーチセンター[KU-ORCAS]	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208087214%2F0001.tif/full/400,/0/default.jpg
48A5B8677DDB021F71E8ED8873D8F08D	大正館週報	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/books/2019C0024/manifest.json	kuorcas	4	4	関西大学アジア・オープン・リサーチセンター[KU-ORCAS]	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019C0024%2FC-24-0001.tif/full/400,/0/default.jpg
492E6A9527142263CD77E5583974842A	唐譯便覧 5巻	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/books/208091653/manifest.json	kuorcas	28	0	関西大学アジア・オープン・リサーチセンター[KU-ORCAS]	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091653%2F0001.tif/full/400,/0/default.jpg
4C3553E0DE010BE4356D03119105A52B	唐譯便覧 5巻	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/books/208091688/manifest.json	kuorcas	33	0	関西大学アジア・オープン・リサーチセンター[KU-ORCAS]	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091688%2F0001.tif/full/400,/0/default.jpg
4C8DAA4053E669F3B4B3F503C54D1040	唐譯便覧 5巻	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/books/208091661/manifest.json	kuorcas	28	0	関西大学アジア・オープン・リサーチセンター[KU-ORCAS]	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091661%2F0001.tif/full/400,/0/default.jpg
4CC3FE5448DAD28E62BD4CFCDC8313B8	大正館週報	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/books/2019C0011/manifest.json	kuorcas	4	4	関西大学アジア・オープン・リサーチセンター[KU-ORCAS]	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019C0011%2FC-11-0001.tif/full/400,/0/default.jpg
4F32D46781E14DCEBFBB015F0B27C643	天津映画館	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/books/2019Z0069/manifest.json	kuorcas	6	6	関西大学アジア・オープン・リサーチセンター[KU-ORCAS]	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019Z0069%2FZ-69-0001.tif/full/400,/0/default.jpg
515D54ADE52CA99031D78854777172BE	天津映画館	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/books/2019Z0060/manifest.json	kuorcas	2	2	関西大学アジア・オープン・リサーチセンター[KU-ORCAS]	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019Z0060%2FZ-60-0001.tif/full/400,/0/default.jpg
5981CF1091DB25661128007E478A9B6D	デンキカン・ニュース	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/books/2019J0028/manifest.json	kuorcas	4	4	関西大学アジア・オープン・リサーチセンター[KU-ORCAS]	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019J0028%2FJ-28-0001.tif/full/400,/0/default.jpg
59C5CE82914753E5E2BCF7EA927773B3	釈尊伝映画『亜細亜の光』梗概	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/books/2019J0049/manifest.json	kuorcas	3	3	関西大学アジア・オープン・リサーチセンター[KU-ORCAS]	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019J0049%2FJ-49-0001.tif/full/400,/0/default.jpg
5A7AF775047D94294B271985063AB1EE	大正館週報	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/books/2019C0014/manifest.json	kuorcas	4	4	関西大学アジア・オープン・リサーチセンター[KU-ORCAS]	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019C0014%2FC-14-0001.tif/full/400,/0/default.jpg
5B83FE5AE1C2968A2613CDEB35508DC4	中央館	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/books/2019C0001/manifest.json	kuorcas	4	4	関西大学アジア・オープン・リサーチセンター[KU-ORCAS]	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019C0001%2FC-1-0001.tif/full/400,/0/default.jpg
5C726A46BC40364E62F33B793FDFF532	デンキカン・ニュース	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/books/2019J0024/manifest.json	kuorcas	3	3	関西大学アジア・オープン・リサーチセンター[KU-ORCAS]	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019J0024%2FJ-24-0001.tif/full/400,/0/default.jpg
5D7919A0F31B9C13440D1F5FF120EDCD	天津映画館	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/books/2019Z0065/manifest.json	kuorcas	2	2	関西大学アジア・オープン・リサーチセンター[KU-ORCAS]	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019Z0065%2FZ-65-0001.tif/full/400,/0/default.jpg
612434173B95D5BDB63F0781C58B159B	大正館週報特集号	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/books/2019C0003/manifest.json	kuorcas	4	4	関西大学アジア・オープン・リサーチセンター[KU-ORCAS]	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019C0003%2FC-3-0001.tif/full/400,/0/default.jpg
68A93B597C580013CB241DEE41A89AFD	デンキカン・ニュース	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/books/2019J0038/manifest.json	kuorcas	4	4	関西大学アジア・オープン・リサーチセンター[KU-ORCAS]	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019J0038%2FJ-38-0001.tif/full/400,/0/default.jpg
6D87FC7DFB627C62B665531A1C4E91C1	三字話	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/books/208083146/manifest.json	kuorcas	90	20	関西大学アジア・オープン・リサーチセンター[KU-ORCAS]	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208083146%2F0001.tif/full/400,/0/default.jpg
6E11F3E39F60AC9B6A1E9B83D664D588	天津映画館	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/books/2019Z0064/manifest.json	kuorcas	2	2	関西大学アジア・オープン・リサーチセンター[KU-ORCAS]	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019Z0064%2FZ-64-0001.tif/full/400,/0/default.jpg
6F0A41F794223726A9A50FE6DAEE0F74	日本忠臣庫 10回	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/books/208087192/manifest.json	kuorcas	44	44	関西大学アジア・オープン・リサーチセンター[KU-ORCAS]	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208087192%2F0001.tif/full/400,/0/default.jpg
6FB1D3368F0CCE3BA1D51E244C1EFA40	天津映画館	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/books/2019Z0068/manifest.json	kuorcas	2	2	関西大学アジア・オープン・リサーチセンター[KU-ORCAS]	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019Z0068%2FZ-68-0001.tif/full/400,/0/default.jpg
73965886A41F819DF308312C6B7EBFBB	デンキカン・ニュース	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/books/2019J0030/manifest.json	kuorcas	3	3	関西大学アジア・オープン・リサーチセンター[KU-ORCAS]	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019J0030%2FJ-30-0001.tif/full/400,/0/default.jpg
750C402CDC6989DBE09D21AA49FC386A	唐譯便覧 5巻	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/books/208091645/manifest.json	kuorcas	28	1	関西大学アジア・オープン・リサーチセンター[KU-ORCAS]	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091645%2F0001.tif/full/400,/0/default.jpg
784AB9144F0FFA57C6F14467D912FFB7	国際会館／国際地下劇場・国際日活劇場竣工記念	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/books/2019J0050/manifest.json	kuorcas	9	9	関西大学アジア・オープン・リサーチセンター[KU-ORCAS]	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019J0050%2FJ-50-0001.tif/full/400,/0/default.jpg
79FA0F74B1D515F17F07F5961564D53F	デンキカン・ニュース	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/books/2019J0026/manifest.json	kuorcas	4	4	関西大学アジア・オープン・リサーチセンター[KU-ORCAS]	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019J0026%2FJ-26-0001.tif/full/400,/0/default.jpg
7AA493B14C9121FACEE2E1106E005293	大正館週報	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/books/2019C0008/manifest.json	kuorcas	4	4	関西大学アジア・オープン・リサーチセンター[KU-ORCAS]	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019C0008%2FC-8-0001.tif/full/400,/0/default.jpg
81DAC5002D7D92A8F2A77B71D18BDED5	天津映画館	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/books/2019Z0067/manifest.json	kuorcas	2	2	関西大学アジア・オープン・リサーチセンター[KU-ORCAS]	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019Z0067%2FZ-67-0001.tif/full/400,/0/default.jpg
838FC015446B84A4183D3A5490BF187F	デンキカン・ニュース	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/books/2019J0025/manifest.json	kuorcas	3	3	関西大学アジア・オープン・リサーチセンター[KU-ORCAS]	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019J0025%2FJ-25-0001.tif/full/400,/0/default.jpg
84A17F301B61B0491AEE7875243DEE8C	天津映画館	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/books/2019Z0070/manifest.json	kuorcas	5	5	関西大学アジア・オープン・リサーチセンター[KU-ORCAS]	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019Z0070%2FZ-70-0001.tif/full/400,/0/default.jpg
878C1287D79B8DA1483735A844EA0F41	大正館週報	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/books/2019C0021/manifest.json	kuorcas	4	4	関西大学アジア・オープン・リサーチセンター[KU-ORCAS]	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019C0021%2FC-21-0001.tif/full/400,/0/default.jpg
8BBA14435C1BC87E7BD4A3B2C9AD5E69	長治郎映画パンフレット	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/books/2019J0045/manifest.json	kuorcas	9	9	関西大学アジア・オープン・リサーチセンター[KU-ORCAS]	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019J0045%2FJ-45-0001.tif/full/400,/0/default.jpg
8D05EB0575ABFC8C2476ED78E1E3BF0D	デンキカン・ニュース	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/books/2019J0032/manifest.json	kuorcas	3	3	関西大学アジア・オープン・リサーチセンター[KU-ORCAS]	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019J0032%2FJ-32-0001.tif/full/400,/0/default.jpg
8EA0553E2AFD74D22139061D64D0B920	[帝国館チラシ]	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/books/2019J0043/manifest.json	kuorcas	2	2	関西大学アジア・オープン・リサーチセンター[KU-ORCAS]	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019J0043%2FJ-43-0001.tif/full/400,/0/default.jpg
8EF3AE135D1BCBA52B6799DE0042B1A5	デンキカン・ニュース	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/books/2019J0031/manifest.json	kuorcas	3	3	関西大学アジア・オープン・リサーチセンター[KU-ORCAS]	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019J0031%2FJ-31-0001.tif/full/400,/0/default.jpg
8F439258DE7F7A0518E57AAC3387ED9E	デンキカン・ニュース	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/books/2019J0035/manifest.json	kuorcas	3	3	関西大学アジア・オープン・リサーチセンター[KU-ORCAS]	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019J0035%2FJ-35-0001.tif/full/400,/0/default.jpg
92E8E0DD35B44650462FD2230E3DB346	金春週報	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/books/2019J0021/manifest.json	kuorcas	2	2	関西大学アジア・オープン・リサーチセンター[KU-ORCAS]	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019J0021%2FJ-21-0001.tif/full/400,/0/default.jpg
94ECAD5EA6E740244EFB2447CAF7A75B	真光ニュース	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/books/2019P0002/manifest.json	kuorcas	3	3	関西大学アジア・オープン・リサーチセンター[KU-ORCAS]	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019P0002%2FP-2-0001.tif/full/400,/0/default.jpg
A2FAFA570F99620AF97E1BC80458C97C	武蔵野ウィークリー	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/books/2019J0004/manifest.json	kuorcas	8	8	関西大学アジア・オープン・リサーチセンター[KU-ORCAS]	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019J0004%2FJ-4-0001.tif/full/400,/0/default.jpg
A4941A95DB7C33FFD33AE225FEF982BA	大正館週報	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/books/2019C0020/manifest.json	kuorcas	4	4	関西大学アジア・オープン・リサーチセンター[KU-ORCAS]	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019C0020%2FC-20-0001.tif/full/400,/0/default.jpg
A6401F3ED5C4F573D8EE83888DFBF838	池袋日勝映画館	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/books/2019J0046/manifest.json	kuorcas	2	2	関西大学アジア・オープン・リサーチセンター[KU-ORCAS]	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019J0046%2FJ-46-0001.tif/full/400,/0/default.jpg
A6BE4524E13C2B3573DBF13B3840AA34	大正館週報	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/books/2019C0016/manifest.json	kuorcas	4	4	関西大学アジア・オープン・リサーチセンター[KU-ORCAS]	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019C0016%2FC-16-0001.tif/full/400,/0/default.jpg
A7817006A4CB54B3FD10D2F87091D842	唐話纂要 6巻	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/books/208471677/manifest.json	kuorcas	31	6	関西大学アジア・オープン・リサーチセンター[KU-ORCAS]	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208471677%2F0001.tif/full/400,/0/default.jpg
A8CC46F1ABAFF3AE4118C69737138318	大正館週報	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/books/2019C0010/manifest.json	kuorcas	4	4	関西大学アジア・オープン・リサーチセンター[KU-ORCAS]	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019C0010%2FC-10-0001.tif/full/400,/0/default.jpg
A969982A3B28B804B97EB76922B25DFE	デンキカン・ニュース	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/books/2019J0039/manifest.json	kuorcas	3	3	関西大学アジア・オープン・リサーチセンター[KU-ORCAS]	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019J0039%2FJ-39-0001.tif/full/400,/0/default.jpg
B03997DC547922FEC0023019CAFEC66E	芮克	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/books/2019P0004/manifest.json	kuorcas	3	3	関西大学アジア・オープン・リサーチセンター[KU-ORCAS]	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019P0004%2FP-4-0001.tif/full/400,/0/default.jpg
B303D7A05DB49DFEF90BBD4B9620E0B4	Cinema Roma	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/books/2019P0005/manifest.json	kuorcas	3	3	関西大学アジア・オープン・リサーチセンター[KU-ORCAS]	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019P0005%2FP-5-0001.tif/full/400,/0/default.jpg
B7E289EF83645564A6949B98B23AA43A	唐譯便覧 5巻	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/books/208091670/manifest.json	kuorcas	28	0	関西大学アジア・オープン・リサーチセンター[KU-ORCAS]	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/208091670%2F0001.tif/full/400,/0/default.jpg
BC112C8DF76FB5F111F9A87FD743128D	池袋大東亜映画劇場	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/books/2019J0048/manifest.json	kuorcas	2	2	関西大学アジア・オープン・リサーチセンター[KU-ORCAS]	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019J0048%2FJ-48-0001.tif/full/400,/0/default.jpg
BC5968E790ABA241182EC29FC318222C	大正館週報	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/books/2019C0015/manifest.json	kuorcas	4	4	関西大学アジア・オープン・リサーチセンター[KU-ORCAS]	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019C0015%2FC-15-0001.tif/full/400,/0/default.jpg
BC89CE947727BDF0B6E94B4071128F65	大正館週報	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/books/2019C0019/manifest.json	kuorcas	4	4	関西大学アジア・オープン・リサーチセンター[KU-ORCAS]	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019C0019%2FC-19-0001.tif/full/400,/0/default.jpg
C057B6CB64CB0F86B16CEBAAAF4D79D7	デンキカン・ニュース	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/books/2019J0042/manifest.json	kuorcas	3	3	関西大学アジア・オープン・リサーチセンター[KU-ORCAS]	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019J0042%2FJ-42-0001.tif/full/400,/0/default.jpg
C39F5A4D25EAA3332E1B49594065B705	真光ニュース	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/books/2019P0001/manifest.json	kuorcas	3	3	関西大学アジア・オープン・リサーチセンター[KU-ORCAS]	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019P0001%2FP-1-0001.tif/full/400,/0/default.jpg
C83A2188961A4B7FB90D40DFCFC4BA5A	大正館週報	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/books/2019C0004/manifest.json	kuorcas	4	4	関西大学アジア・オープン・リサーチセンター[KU-ORCAS]	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019C0004%2FC-4-0001.tif/full/400,/0/default.jpg
C973C8740EAAC73526BFF225ABE5855F	大和キネマ	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/books/2019Z0062/manifest.json	kuorcas	2	2	関西大学アジア・オープン・リサーチセンター[KU-ORCAS]	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/2019Z0062%2FZ-62-0001.tif/full/400,/0/default.jpg
CB0B870A760A9DFEB5E8EC60EA1BF41D	蕐言問荅	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/books/210012200/manifest.json	kuorcas	32	0	関西大学アジア・オープン・リサーチセンター[KU-ORCAS]	https://www.iiif.ku-orcas.kansai-u.ac.jp/iiif/2/210012200%2F0001.tif/full/400,/0/default.jpg
