filename	status	image	canvasId
001.txt	default	https://image.kukozisin.org/iiif/2/AND__28-06-01.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/5488/canvas/p1
002.txt	default	https://image.kukozisin.org/iiif/2/AND__28-06-02b.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/5488/canvas/p2
