filename	status	image
001.txt	completed	https://ik1-344-32468.vs.sakura.ne.jp/iipsrv/iipsrv.fcgi?IIIF=/L001094/0001.tif/full/full/0/default.jpg
002.txt	completed	https://ik1-344-32468.vs.sakura.ne.jp/iipsrv/iipsrv.fcgi?IIIF=/L001094/0002.tif/full/full/0/default.jpg
003.txt	completed	https://ik1-344-32468.vs.sakura.ne.jp/iipsrv/iipsrv.fcgi?IIIF=/L001094/0003.tif/full/full/0/default.jpg
004.txt	completed	https://ik1-344-32468.vs.sakura.ne.jp/iipsrv/iipsrv.fcgi?IIIF=/L001094/0004.tif/full/full/0/default.jpg
005.txt	completed	https://ik1-344-32468.vs.sakura.ne.jp/iipsrv/iipsrv.fcgi?IIIF=/L001094/0005.tif/full/full/0/default.jpg
006.txt	completed	https://ik1-344-32468.vs.sakura.ne.jp/iipsrv/iipsrv.fcgi?IIIF=/L001094/0006.tif/full/full/0/default.jpg
007.txt	completed	https://ik1-344-32468.vs.sakura.ne.jp/iipsrv/iipsrv.fcgi?IIIF=/L001094/0007.tif/full/full/0/default.jpg
008.txt	completed	https://ik1-344-32468.vs.sakura.ne.jp/iipsrv/iipsrv.fcgi?IIIF=/L001094/0008.tif/full/full/0/default.jpg
009.txt	completed	https://ik1-344-32468.vs.sakura.ne.jp/iipsrv/iipsrv.fcgi?IIIF=/L001094/0009.tif/full/full/0/default.jpg
010.txt	completed	https://ik1-344-32468.vs.sakura.ne.jp/iipsrv/iipsrv.fcgi?IIIF=/L001094/0010.tif/full/full/0/default.jpg
011.txt	completed	https://ik1-344-32468.vs.sakura.ne.jp/iipsrv/iipsrv.fcgi?IIIF=/L001094/0011.tif/full/full/0/default.jpg
012.txt	completed	https://ik1-344-32468.vs.sakura.ne.jp/iipsrv/iipsrv.fcgi?IIIF=/L001094/0012.tif/full/full/0/default.jpg
013.txt	completed	https://ik1-344-32468.vs.sakura.ne.jp/iipsrv/iipsrv.fcgi?IIIF=/L001094/0013.tif/full/full/0/default.jpg
014.txt	completed	https://ik1-344-32468.vs.sakura.ne.jp/iipsrv/iipsrv.fcgi?IIIF=/L001094/0014.tif/full/full/0/default.jpg
015.txt	completed	https://ik1-344-32468.vs.sakura.ne.jp/iipsrv/iipsrv.fcgi?IIIF=/L001094/0015.tif/full/full/0/default.jpg
