filename	status	image
028.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007143/3048166/3048166_0000028.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007143-0/page28
029.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007143/3048167/3048167_0000029.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007143-0/page29
030.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007143/3048168/3048168_0000030.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007143-0/page30
031.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007143/3048169/3048169_0000031.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007143-0/page31
032.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007143/3048170/3048170_0000032.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007143-0/page32
033.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007143/3048171/3048171_0000033.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007143-0/page33
034.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007143/3048172/3048172_0000034.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007143-0/page34
035.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007143/3048173/3048173_0000035.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007143-0/page35
036.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007143/3048174/3048174_0000036.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007143-0/page36
037.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007143/3048175/3048175_0000037.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007143-0/page37
038.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007143/3048176/3048176_0000038.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007143-0/page38
039.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007143/3048177/3048177_0000039.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007143-0/page39
040.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007143/3048178/3048178_0000040.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007143-0/page40
041.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007143/3048179/3048179_0000041.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007143-0/page41
042.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007143/3048180/3048180_0000042.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007143-0/page42
043.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007143/3048181/3048181_0000043.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007143-0/page43
044.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007143/3048182/3048182_0000044.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007143-0/page44
045.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007143/3048183/3048183_0000045.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007143-0/page45
046.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007143/3048184/3048184_0000046.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007143-0/page46
047.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007143/3048185/3048185_0000047.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007143-0/page47
048.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007143/3048186/3048186_0000048.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007143-0/page48
049.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007143/3048187/3048187_0000049.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007143-0/page49
050.txt	default	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007143/3048188/3048188_0000050.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007143-0/page50
