filename	status	image	canvasId
001.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00001.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/200035432/canvas/1
002.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00002.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/200035432/canvas/2
003.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00003.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/200035432/canvas/3
004.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00004.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/200035432/canvas/4
005.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00005.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/200035432/canvas/5
006.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00006.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/200035432/canvas/6
007.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00007.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/200035432/canvas/7
008.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00008.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/200035432/canvas/8
009.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00009.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/200035432/canvas/9
010.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00010.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/200035432/canvas/10
011.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00011.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/200035432/canvas/11
012.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00012.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/200035432/canvas/12
013.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00013.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/200035432/canvas/13
014.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00014.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/200035432/canvas/14
015.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00015.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/200035432/canvas/15
016.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00016.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/200035432/canvas/16
017.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00017.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/200035432/canvas/17
018.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00018.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/200035432/canvas/18
019.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00019.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/200035432/canvas/19
020.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00020.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/200035432/canvas/20
021.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00021.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/200035432/canvas/21
022.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00022.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/200035432/canvas/22
023.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00023.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/200035432/canvas/23
024.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00024.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/200035432/canvas/24
025.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00025.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/200035432/canvas/25
026.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00026.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/200035432/canvas/26
027.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00027.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/200035432/canvas/27
028.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00028.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/200035432/canvas/28
029.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00029.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/200035432/canvas/29
030.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00030.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/200035432/canvas/30
031.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00031.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/200035432/canvas/31
032.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00032.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/200035432/canvas/32
033.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00033.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/200035432/canvas/33
034.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00034.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/200035432/canvas/34
035.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00035.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/200035432/canvas/35
036.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00036.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/200035432/canvas/36
037.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00037.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/200035432/canvas/37
038.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00038.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/200035432/canvas/38
039.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00039.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/200035432/canvas/39
040.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00040.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/200035432/canvas/40
041.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00041.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/200035432/canvas/41
042.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00042.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/200035432/canvas/42
043.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00043.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/200035432/canvas/43
044.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00044.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/200035432/canvas/44
045.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00045.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/200035432/canvas/45
046.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00046.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/200035432/canvas/46
047.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00047.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/200035432/canvas/47
048.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00048.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/200035432/canvas/48
049.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00049.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/200035432/canvas/49
050.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00050.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/200035432/canvas/50
051.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00051.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/200035432/canvas/51
052.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00052.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/200035432/canvas/52
053.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00053.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/200035432/canvas/53
054.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00054.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/200035432/canvas/54
055.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00055.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/200035432/canvas/55
056.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00056.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/200035432/canvas/56
057.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00057.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/200035432/canvas/57
058.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00058.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/200035432/canvas/58
059.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00059.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/200035432/canvas/59
060.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00060.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/200035432/canvas/60
061.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00061.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/200035432/canvas/61
