filename	status	image
001.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/200031129/v4/NIIP/YA5-0612/YA5-0612-00001.tif/full/full/0/default.jpg
002.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/200031129/v4/NIIP/YA5-0612/YA5-0612-00002.tif/full/full/0/default.jpg
003.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/200031129/v4/NIIP/YA5-0612/YA5-0612-00003.tif/full/full/0/default.jpg
004.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/200031129/v4/NIIP/YA5-0612/YA5-0612-00004.tif/full/full/0/default.jpg
005.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/200031129/v4/NIIP/YA5-0612/YA5-0612-00005.tif/full/full/0/default.jpg
006.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/200031129/v4/NIIP/YA5-0612/YA5-0612-00006.tif/full/full/0/default.jpg
007.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/200031129/v4/NIIP/YA5-0612/YA5-0612-00007.tif/full/full/0/default.jpg
008.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/200031129/v4/NIIP/YA5-0612/YA5-0612-00008.tif/full/full/0/default.jpg
009.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/200031129/v4/NIIP/YA5-0612/YA5-0612-00009.tif/full/full/0/default.jpg
010.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/200031129/v4/NIIP/YA5-0612/YA5-0612-00010.tif/full/full/0/default.jpg
011.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/200031129/v4/NIIP/YA5-0612/YA5-0612-00011.tif/full/full/0/default.jpg
012.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/200031129/v4/NIIP/YA5-0612/YA5-0612-00012.tif/full/full/0/default.jpg
013.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/200031129/v4/NIIP/YA5-0612/YA5-0612-00013.tif/full/full/0/default.jpg
014.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/200031129/v4/NIIP/YA5-0612/YA5-0612-00014.tif/full/full/0/default.jpg
015.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/200031129/v4/NIIP/YA5-0612/YA5-0612-00015.tif/full/full/0/default.jpg
016.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/200031129/v4/NIIP/YA5-0612/YA5-0612-00016.tif/full/full/0/default.jpg
017.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/200031129/v4/NIIP/YA5-0612/YA5-0612-00017.tif/full/full/0/default.jpg
018.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/200031129/v4/NIIP/YA5-0612/YA5-0612-00018.tif/full/full/0/default.jpg
019.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/200031129/v4/NIIP/YA5-0612/YA5-0612-00019.tif/full/full/0/default.jpg
020.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/200031129/v4/NIIP/YA5-0612/YA5-0612-00020.tif/full/full/0/default.jpg
021.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/200031129/v4/NIIP/YA5-0612/YA5-0612-00021.tif/full/full/0/default.jpg
022.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/200031129/v4/NIIP/YA5-0612/YA5-0612-00022.tif/full/full/0/default.jpg
023.txt	initiated	https://kokusho.nijl.ac.jp/api/iiif/200031129/v4/NIIP/YA5-0612/YA5-0612-00023.tif/full/full/0/default.jpg
024.txt	initiated	https://kokusho.nijl.ac.jp/api/iiif/200031129/v4/NIIP/YA5-0612/YA5-0612-00024.tif/full/full/0/default.jpg
025.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/200031129/v4/NIIP/YA5-0612/YA5-0612-00025.tif/full/full/0/default.jpg
026.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/200031129/v4/NIIP/YA5-0612/YA5-0612-00026.tif/full/full/0/default.jpg
027.txt	default	https://kokusho.nijl.ac.jp/api/iiif/200031129/v4/NIIP/YA5-0612/YA5-0612-00027.tif/full/full/0/default.jpg
028.txt	default	https://kokusho.nijl.ac.jp/api/iiif/200031129/v4/NIIP/YA5-0612/YA5-0612-00028.tif/full/full/0/default.jpg
029.txt	default	https://kokusho.nijl.ac.jp/api/iiif/200031129/v4/NIIP/YA5-0612/YA5-0612-00029.tif/full/full/0/default.jpg
030.txt	default	https://kokusho.nijl.ac.jp/api/iiif/200031129/v4/NIIP/YA5-0612/YA5-0612-00030.tif/full/full/0/default.jpg
031.txt	default	https://kokusho.nijl.ac.jp/api/iiif/200031129/v4/NIIP/YA5-0612/YA5-0612-00031.tif/full/full/0/default.jpg
032.txt	default	https://kokusho.nijl.ac.jp/api/iiif/200031129/v4/NIIP/YA5-0612/YA5-0612-00032.tif/full/full/0/default.jpg
033.txt	default	https://kokusho.nijl.ac.jp/api/iiif/200031129/v4/NIIP/YA5-0612/YA5-0612-00033.tif/full/full/0/default.jpg
034.txt	default	https://kokusho.nijl.ac.jp/api/iiif/200031129/v4/NIIP/YA5-0612/YA5-0612-00034.tif/full/full/0/default.jpg
035.txt	default	https://kokusho.nijl.ac.jp/api/iiif/200031129/v4/NIIP/YA5-0612/YA5-0612-00035.tif/full/full/0/default.jpg
036.txt	default	https://kokusho.nijl.ac.jp/api/iiif/200031129/v4/NIIP/YA5-0612/YA5-0612-00036.tif/full/full/0/default.jpg
037.txt	default	https://kokusho.nijl.ac.jp/api/iiif/200031129/v4/NIIP/YA5-0612/YA5-0612-00037.tif/full/full/0/default.jpg
038.txt	default	https://kokusho.nijl.ac.jp/api/iiif/200031129/v4/NIIP/YA5-0612/YA5-0612-00038.tif/full/full/0/default.jpg
039.txt	default	https://kokusho.nijl.ac.jp/api/iiif/200031129/v4/NIIP/YA5-0612/YA5-0612-00039.tif/full/full/0/default.jpg
040.txt	default	https://kokusho.nijl.ac.jp/api/iiif/200031129/v4/NIIP/YA5-0612/YA5-0612-00040.tif/full/full/0/default.jpg
041.txt	default	https://kokusho.nijl.ac.jp/api/iiif/200031129/v4/NIIP/YA5-0612/YA5-0612-00041.tif/full/full/0/default.jpg
042.txt	default	https://kokusho.nijl.ac.jp/api/iiif/200031129/v4/NIIP/YA5-0612/YA5-0612-00042.tif/full/full/0/default.jpg
043.txt	default	https://kokusho.nijl.ac.jp/api/iiif/200031129/v4/NIIP/YA5-0612/YA5-0612-00043.tif/full/full/0/default.jpg
044.txt	default	https://kokusho.nijl.ac.jp/api/iiif/200031129/v4/NIIP/YA5-0612/YA5-0612-00044.tif/full/full/0/default.jpg
045.txt	default	https://kokusho.nijl.ac.jp/api/iiif/200031129/v4/NIIP/YA5-0612/YA5-0612-00045.tif/full/full/0/default.jpg
046.txt	default	https://kokusho.nijl.ac.jp/api/iiif/200031129/v4/NIIP/YA5-0612/YA5-0612-00046.tif/full/full/0/default.jpg
047.txt	default	https://kokusho.nijl.ac.jp/api/iiif/200031129/v4/NIIP/YA5-0612/YA5-0612-00047.tif/full/full/0/default.jpg
048.txt	default	https://kokusho.nijl.ac.jp/api/iiif/200031129/v4/NIIP/YA5-0612/YA5-0612-00048.tif/full/full/0/default.jpg
049.txt	default	https://kokusho.nijl.ac.jp/api/iiif/200031129/v4/NIIP/YA5-0612/YA5-0612-00049.tif/full/full/0/default.jpg
050.txt	default	https://kokusho.nijl.ac.jp/api/iiif/200031129/v4/NIIP/YA5-0612/YA5-0612-00050.tif/full/full/0/default.jpg
051.txt	default	https://kokusho.nijl.ac.jp/api/iiif/200031129/v4/NIIP/YA5-0612/YA5-0612-00051.tif/full/full/0/default.jpg
