filename	status	image	canvasId
001.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000285g/f1/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000285g/canvas/f1
002.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000285g/f2/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000285g/canvas/f2
003.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000285g/f3/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000285g/canvas/f3
004.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000285g/f4/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000285g/canvas/f4
005.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000285g/f5/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000285g/canvas/f5
006.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000285g/f6/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000285g/canvas/f6
007.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000285g/f7/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000285g/canvas/f7
008.txt	initiated	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000285g/f8/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000285g/canvas/f8
009.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000285g/f9/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000285g/canvas/f9
010.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000285g/f10/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000285g/canvas/f10
011.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000285g/f11/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000285g/canvas/f11
012.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000285g/f12/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000285g/canvas/f12
013.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000285g/f13/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000285g/canvas/f13
014.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000285g/f14/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000285g/canvas/f14
015.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000285g/f15/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000285g/canvas/f15
016.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000285g/f16/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000285g/canvas/f16
017.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000285g/f17/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000285g/canvas/f17
018.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000285g/f18/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000285g/canvas/f18
019.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000285g/f19/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000285g/canvas/f19
020.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000285g/f20/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000285g/canvas/f20
021.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000285g/f21/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000285g/canvas/f21
022.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000285g/f22/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000285g/canvas/f22
023.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000285g/f23/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000285g/canvas/f23
024.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000285g/f24/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000285g/canvas/f24
025.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000285g/f25/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000285g/canvas/f25
026.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000285g/f26/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000285g/canvas/f26
027.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000285g/f27/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000285g/canvas/f27
028.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000285g/f28/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000285g/canvas/f28
029.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000285g/f29/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000285g/canvas/f29
030.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000285g/f30/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000285g/canvas/f30
031.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000285g/f31/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000285g/canvas/f31
032.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000285g/f32/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000285g/canvas/f32
033.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000285g/f33/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000285g/canvas/f33
034.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000285g/f34/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000285g/canvas/f34
035.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000285g/f35/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000285g/canvas/f35
