filename	status	image	canvasId
001.txt	default	https://www.dl.ndl.go.jp/api/iiif/952809/R0000213/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952809/canvas/213
002.txt	default	https://www.dl.ndl.go.jp/api/iiif/952809/R0000214/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952809/canvas/214
003.txt	default	https://www.dl.ndl.go.jp/api/iiif/952809/R0000215/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952809/canvas/215
004.txt	default	https://www.dl.ndl.go.jp/api/iiif/952809/R0000216/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952809/canvas/216
005.txt	default	https://www.dl.ndl.go.jp/api/iiif/952809/R0000217/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952809/canvas/217
006.txt	default	https://www.dl.ndl.go.jp/api/iiif/952809/R0000218/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952809/canvas/218
007.txt	default	https://www.dl.ndl.go.jp/api/iiif/952809/R0000219/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952809/canvas/219
008.txt	default	https://www.dl.ndl.go.jp/api/iiif/952809/R0000220/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952809/canvas/220
009.txt	default	https://www.dl.ndl.go.jp/api/iiif/952809/R0000221/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952809/canvas/221
010.txt	default	https://www.dl.ndl.go.jp/api/iiif/952809/R0000222/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952809/canvas/222
011.txt	default	https://www.dl.ndl.go.jp/api/iiif/952809/R0000223/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952809/canvas/223
012.txt	default	https://www.dl.ndl.go.jp/api/iiif/952809/R0000224/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952809/canvas/224
