filename	status	image	canvasId
001.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/2029459/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/2029458/canvas/p1
002.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/2029460/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/2029458/canvas/p2
003.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/2029461/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/2029458/canvas/p3
004.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/2029462/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/2029458/canvas/p4
005.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/2029463/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/2029458/canvas/p5
006.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/2029464/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/2029458/canvas/p6
007.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/2029465/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/2029458/canvas/p7
008.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/2029466/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/2029458/canvas/p8
009.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/2029467/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/2029458/canvas/p9
010.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/2029468/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/2029458/canvas/p10
011.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/2029469/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/2029458/canvas/p11
012.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/2029470/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/2029458/canvas/p12
013.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/2029471/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/2029458/canvas/p13
014.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/2029472/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/2029458/canvas/p14
015.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/2029473/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/2029458/canvas/p15
016.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/2029474/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/2029458/canvas/p16
017.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/2029475/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/2029458/canvas/p17
018.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/2029476/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/2029458/canvas/p18
