filename	status	image
001.txt	completed	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/029_07147_0000.tif/full/full/0/default.jpg
002.txt	initiated	https://iiif.khirin-labs.org/fcgi-bin/iipsrv.fcgi?IIIF=/hyakugo/029_07147_0001.tif/full/full/0/default.jpg
