filename	status	image	canvasId
001.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000281t/f1/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000281t/canvas/f1
002.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000281t/f2/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000281t/canvas/f2
003.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000281t/f3/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000281t/canvas/f3
004.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000281t/f4/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000281t/canvas/f4
005.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000281t/f5/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000281t/canvas/f5
006.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000281t/f6/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000281t/canvas/f6
007.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000281t/f7/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000281t/canvas/f7
008.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000281t/f8/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000281t/canvas/f8
009.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000281t/f9/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000281t/canvas/f9
010.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000281t/f10/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000281t/canvas/f10
011.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000281t/f11/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000281t/canvas/f11
012.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000281t/f12/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000281t/canvas/f12
013.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000281t/f13/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000281t/canvas/f13
014.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000281t/f14/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000281t/canvas/f14
015.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000281t/f15/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000281t/canvas/f15
016.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000281t/f16/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000281t/canvas/f16
017.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000281t/f17/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000281t/canvas/f17
018.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000281t/f18/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000281t/canvas/f18
019.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000281t/f19/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000281t/canvas/f19
020.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000281t/f20/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000281t/canvas/f20
021.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000281t/f21/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b6000281t/canvas/f21
