filename	status	image	canvasId
001.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10500682h/f1/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10500682h/canvas/f1
002.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10500682h/f2/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10500682h/canvas/f2
003.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10500682h/f3/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10500682h/canvas/f3
004.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10500682h/f4/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10500682h/canvas/f4
005.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10500682h/f5/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10500682h/canvas/f5
006.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10500682h/f6/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10500682h/canvas/f6
007.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10500682h/f7/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10500682h/canvas/f7
008.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10500682h/f8/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10500682h/canvas/f8
009.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10500682h/f9/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10500682h/canvas/f9
010.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10500682h/f10/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10500682h/canvas/f10
011.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10500682h/f11/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10500682h/canvas/f11
012.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10500682h/f12/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10500682h/canvas/f12
013.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10500682h/f13/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10500682h/canvas/f13
014.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10500682h/f14/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10500682h/canvas/f14
015.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10500682h/f15/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10500682h/canvas/f15
016.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10500682h/f16/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10500682h/canvas/f16
017.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10500682h/f17/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10500682h/canvas/f17
018.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10500682h/f18/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10500682h/canvas/f18
019.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10500682h/f19/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10500682h/canvas/f19
020.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10500682h/f20/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10500682h/canvas/f20
021.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10500682h/f21/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10500682h/canvas/f21
022.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10500682h/f22/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10500682h/canvas/f22
023.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10500682h/f23/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10500682h/canvas/f23
024.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10500682h/f24/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10500682h/canvas/f24
025.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10500682h/f25/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10500682h/canvas/f25
026.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10500682h/f26/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10500682h/canvas/f26
