filename	status	image
001.txt	default	https://kokusho.nijl.ac.jp/api/iiif/100252031/v4/THKW/THKW-00358/THKW-00358-00001.tif/full/full/0/default.jpg
002.txt	default	https://kokusho.nijl.ac.jp/api/iiif/100252031/v4/THKW/THKW-00358/THKW-00358-00002.tif/full/full/0/default.jpg
003.txt	default	https://kokusho.nijl.ac.jp/api/iiif/100252031/v4/THKW/THKW-00358/THKW-00358-00003.tif/full/full/0/default.jpg
004.txt	default	https://kokusho.nijl.ac.jp/api/iiif/100252031/v4/THKW/THKW-00358/THKW-00358-00004.tif/full/full/0/default.jpg
005.txt	default	https://kokusho.nijl.ac.jp/api/iiif/100252031/v4/THKW/THKW-00358/THKW-00358-00005.tif/full/full/0/default.jpg
006.txt	default	https://kokusho.nijl.ac.jp/api/iiif/100252031/v4/THKW/THKW-00358/THKW-00358-00006.tif/full/full/0/default.jpg
007.txt	default	https://kokusho.nijl.ac.jp/api/iiif/100252031/v4/THKW/THKW-00358/THKW-00358-00007.tif/full/full/0/default.jpg
008.txt	default	https://kokusho.nijl.ac.jp/api/iiif/100252031/v4/THKW/THKW-00358/THKW-00358-00008.tif/full/full/0/default.jpg
009.txt	default	https://kokusho.nijl.ac.jp/api/iiif/100252031/v4/THKW/THKW-00358/THKW-00358-00009.tif/full/full/0/default.jpg
010.txt	default	https://kokusho.nijl.ac.jp/api/iiif/100252031/v4/THKW/THKW-00358/THKW-00358-00010.tif/full/full/0/default.jpg
011.txt	default	https://kokusho.nijl.ac.jp/api/iiif/100252031/v4/THKW/THKW-00358/THKW-00358-00011.tif/full/full/0/default.jpg
012.txt	default	https://kokusho.nijl.ac.jp/api/iiif/100252031/v4/THKW/THKW-00358/THKW-00358-00012.tif/full/full/0/default.jpg
013.txt	default	https://kokusho.nijl.ac.jp/api/iiif/100252031/v4/THKW/THKW-00358/THKW-00358-00013.tif/full/full/0/default.jpg
014.txt	default	https://kokusho.nijl.ac.jp/api/iiif/100252031/v4/THKW/THKW-00358/THKW-00358-00014.tif/full/full/0/default.jpg
015.txt	default	https://kokusho.nijl.ac.jp/api/iiif/100252031/v4/THKW/THKW-00358/THKW-00358-00015.tif/full/full/0/default.jpg
016.txt	default	https://kokusho.nijl.ac.jp/api/iiif/100252031/v4/THKW/THKW-00358/THKW-00358-00016.tif/full/full/0/default.jpg
017.txt	default	https://kokusho.nijl.ac.jp/api/iiif/100252031/v4/THKW/THKW-00358/THKW-00358-00017.tif/full/full/0/default.jpg
018.txt	default	https://kokusho.nijl.ac.jp/api/iiif/100252031/v4/THKW/THKW-00358/THKW-00358-00018.tif/full/full/0/default.jpg
019.txt	default	https://kokusho.nijl.ac.jp/api/iiif/100252031/v4/THKW/THKW-00358/THKW-00358-00019.tif/full/full/0/default.jpg
020.txt	default	https://kokusho.nijl.ac.jp/api/iiif/100252031/v4/THKW/THKW-00358/THKW-00358-00020.tif/full/full/0/default.jpg
021.txt	default	https://kokusho.nijl.ac.jp/api/iiif/100252031/v4/THKW/THKW-00358/THKW-00358-00021.tif/full/full/0/default.jpg
022.txt	default	https://kokusho.nijl.ac.jp/api/iiif/100252031/v4/THKW/THKW-00358/THKW-00358-00022.tif/full/full/0/default.jpg
023.txt	default	https://kokusho.nijl.ac.jp/api/iiif/100252031/v4/THKW/THKW-00358/THKW-00358-00023.tif/full/full/0/default.jpg
024.txt	default	https://kokusho.nijl.ac.jp/api/iiif/100252031/v4/THKW/THKW-00358/THKW-00358-00024.tif/full/full/0/default.jpg
025.txt	default	https://kokusho.nijl.ac.jp/api/iiif/100252031/v4/THKW/THKW-00358/THKW-00358-00025.tif/full/full/0/default.jpg
026.txt	default	https://kokusho.nijl.ac.jp/api/iiif/100252031/v4/THKW/THKW-00358/THKW-00358-00026.tif/full/full/0/default.jpg
027.txt	default	https://kokusho.nijl.ac.jp/api/iiif/100252031/v4/THKW/THKW-00358/THKW-00358-00027.tif/full/full/0/default.jpg
028.txt	default	https://kokusho.nijl.ac.jp/api/iiif/100252031/v4/THKW/THKW-00358/THKW-00358-00028.tif/full/full/0/default.jpg
029.txt	default	https://kokusho.nijl.ac.jp/api/iiif/100252031/v4/THKW/THKW-00358/THKW-00358-00029.tif/full/full/0/default.jpg
030.txt	default	https://kokusho.nijl.ac.jp/api/iiif/100252031/v4/THKW/THKW-00358/THKW-00358-00030.tif/full/full/0/default.jpg
