filename	status	image	canvasId
001.txt	default	https://www.dl.ndl.go.jp/api/iiif/952809/R0000035/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952809/canvas/35
002.txt	default	https://www.dl.ndl.go.jp/api/iiif/952809/R0000036/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952809/canvas/36
003.txt	default	https://www.dl.ndl.go.jp/api/iiif/952809/R0000037/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952809/canvas/37
004.txt	default	https://www.dl.ndl.go.jp/api/iiif/952809/R0000038/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952809/canvas/38
005.txt	default	https://www.dl.ndl.go.jp/api/iiif/952809/R0000039/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952809/canvas/39
006.txt	default	https://www.dl.ndl.go.jp/api/iiif/952809/R0000040/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952809/canvas/40
007.txt	default	https://www.dl.ndl.go.jp/api/iiif/952809/R0000041/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952809/canvas/41
008.txt	default	https://www.dl.ndl.go.jp/api/iiif/952809/R0000042/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952809/canvas/42
009.txt	default	https://www.dl.ndl.go.jp/api/iiif/952809/R0000043/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952809/canvas/43
010.txt	default	https://www.dl.ndl.go.jp/api/iiif/952809/R0000044/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952809/canvas/44
011.txt	default	https://www.dl.ndl.go.jp/api/iiif/952809/R0000045/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952809/canvas/45
012.txt	default	https://www.dl.ndl.go.jp/api/iiif/952809/R0000046/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952809/canvas/46
013.txt	default	https://www.dl.ndl.go.jp/api/iiif/952809/R0000047/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952809/canvas/47
014.txt	default	https://www.dl.ndl.go.jp/api/iiif/952809/R0000048/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952809/canvas/48
015.txt	default	https://www.dl.ndl.go.jp/api/iiif/952809/R0000049/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952809/canvas/49
016.txt	default	https://www.dl.ndl.go.jp/api/iiif/952809/R0000050/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952809/canvas/50
017.txt	default	https://www.dl.ndl.go.jp/api/iiif/952809/R0000051/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952809/canvas/51
018.txt	default	https://www.dl.ndl.go.jp/api/iiif/952809/R0000052/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952809/canvas/52
019.txt	default	https://www.dl.ndl.go.jp/api/iiif/952809/R0000053/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952809/canvas/53
020.txt	default	https://www.dl.ndl.go.jp/api/iiif/952809/R0000054/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952809/canvas/54
021.txt	default	https://www.dl.ndl.go.jp/api/iiif/952809/R0000055/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952809/canvas/55
022.txt	default	https://www.dl.ndl.go.jp/api/iiif/952809/R0000056/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952809/canvas/56
023.txt	default	https://www.dl.ndl.go.jp/api/iiif/952809/R0000057/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952809/canvas/57
024.txt	default	https://www.dl.ndl.go.jp/api/iiif/952809/R0000058/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952809/canvas/58
025.txt	default	https://www.dl.ndl.go.jp/api/iiif/952809/R0000059/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952809/canvas/59
026.txt	default	https://www.dl.ndl.go.jp/api/iiif/952809/R0000060/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952809/canvas/60
027.txt	default	https://www.dl.ndl.go.jp/api/iiif/952809/R0000061/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952809/canvas/61
028.txt	default	https://www.dl.ndl.go.jp/api/iiif/952809/R0000062/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952809/canvas/62
029.txt	default	https://www.dl.ndl.go.jp/api/iiif/952809/R0000063/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952809/canvas/63
030.txt	default	https://www.dl.ndl.go.jp/api/iiif/952809/R0000064/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952809/canvas/64
031.txt	default	https://www.dl.ndl.go.jp/api/iiif/952809/R0000065/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952809/canvas/65
032.txt	default	https://www.dl.ndl.go.jp/api/iiif/952809/R0000066/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952809/canvas/66
