filename	status	image
001.txt	completed	https://dglb01.ninjal.ac.jp/iiif/ezomosio/002/tiff/ezmg002-001.tiff/full/full/0/default.jpg
002.txt	completed	https://dglb01.ninjal.ac.jp/iiif/ezomosio/002/tiff/ezmg002-002.tiff/full/full/0/default.jpg
003.txt	completed	https://dglb01.ninjal.ac.jp/iiif/ezomosio/002/tiff/ezmg002-003.tiff/full/full/0/default.jpg
004.txt	completed	https://dglb01.ninjal.ac.jp/iiif/ezomosio/002/tiff/ezmg002-004.tiff/full/full/0/default.jpg
005.txt	default	https://dglb01.ninjal.ac.jp/iiif/ezomosio/002/tiff/ezmg002-005.tiff/full/full/0/default.jpg
006.txt	default	https://dglb01.ninjal.ac.jp/iiif/ezomosio/002/tiff/ezmg002-006.tiff/full/full/0/default.jpg
007.txt	default	https://dglb01.ninjal.ac.jp/iiif/ezomosio/002/tiff/ezmg002-007.tiff/full/full/0/default.jpg
008.txt	default	https://dglb01.ninjal.ac.jp/iiif/ezomosio/002/tiff/ezmg002-008.tiff/full/full/0/default.jpg
009.txt	default	https://dglb01.ninjal.ac.jp/iiif/ezomosio/002/tiff/ezmg002-009.tiff/full/full/0/default.jpg
010.txt	default	https://dglb01.ninjal.ac.jp/iiif/ezomosio/002/tiff/ezmg002-010.tiff/full/full/0/default.jpg
011.txt	default	https://dglb01.ninjal.ac.jp/iiif/ezomosio/002/tiff/ezmg002-011.tiff/full/full/0/default.jpg
012.txt	default	https://dglb01.ninjal.ac.jp/iiif/ezomosio/002/tiff/ezmg002-012.tiff/full/full/0/default.jpg
013.txt	default	https://dglb01.ninjal.ac.jp/iiif/ezomosio/002/tiff/ezmg002-013.tiff/full/full/0/default.jpg
014.txt	default	https://dglb01.ninjal.ac.jp/iiif/ezomosio/002/tiff/ezmg002-014.tiff/full/full/0/default.jpg
015.txt	default	https://dglb01.ninjal.ac.jp/iiif/ezomosio/002/tiff/ezmg002-015.tiff/full/full/0/default.jpg
016.txt	default	https://dglb01.ninjal.ac.jp/iiif/ezomosio/002/tiff/ezmg002-016.tiff/full/full/0/default.jpg
017.txt	default	https://dglb01.ninjal.ac.jp/iiif/ezomosio/002/tiff/ezmg002-017.tiff/full/full/0/default.jpg
018.txt	completed	https://dglb01.ninjal.ac.jp/iiif/ezomosio/002/tiff/ezmg002-018.tiff/full/full/0/default.jpg
019.txt	completed	https://dglb01.ninjal.ac.jp/iiif/ezomosio/002/tiff/ezmg002-019.tiff/full/full/0/default.jpg
020.txt	default	https://dglb01.ninjal.ac.jp/iiif/ezomosio/002/tiff/ezmg002-020.tiff/full/full/0/default.jpg
021.txt	default	https://dglb01.ninjal.ac.jp/iiif/ezomosio/002/tiff/ezmg002-021.tiff/full/full/0/default.jpg
022.txt	default	https://dglb01.ninjal.ac.jp/iiif/ezomosio/002/tiff/ezmg002-022.tiff/full/full/0/default.jpg
023.txt	completed	https://dglb01.ninjal.ac.jp/iiif/ezomosio/002/tiff/ezmg002-023.tiff/full/full/0/default.jpg
024.txt	completed	https://dglb01.ninjal.ac.jp/iiif/ezomosio/002/tiff/ezmg002-024.tiff/full/full/0/default.jpg
025.txt	default	https://dglb01.ninjal.ac.jp/iiif/ezomosio/002/tiff/ezmg002-025.tiff/full/full/0/default.jpg
026.txt	default	https://dglb01.ninjal.ac.jp/iiif/ezomosio/002/tiff/ezmg002-026.tiff/full/full/0/default.jpg
027.txt	default	https://dglb01.ninjal.ac.jp/iiif/ezomosio/002/tiff/ezmg002-027.tiff/full/full/0/default.jpg
028.txt	default	https://dglb01.ninjal.ac.jp/iiif/ezomosio/002/tiff/ezmg002-028.tiff/full/full/0/default.jpg
029.txt	default	https://dglb01.ninjal.ac.jp/iiif/ezomosio/002/tiff/ezmg002-029.tiff/full/full/0/default.jpg
