filename,status,image
001.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550065-01.tif/full/full/0/default.jpg
002.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550065-02.tif/full/full/0/default.jpg
003.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550065-03.tif/full/full/0/default.jpg
004.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550065-04.tif/full/full/0/default.jpg
005.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550065-05.tif/full/full/0/default.jpg
006.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550065-06.tif/full/full/0/default.jpg
007.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550065-07.tif/full/full/0/default.jpg
008.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550065-08.tif/full/full/0/default.jpg
009.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550065-09.tif/full/full/0/default.jpg
010.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550065-10.tif/full/full/0/default.jpg
011.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550065-11.tif/full/full/0/default.jpg
012.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550065-12.tif/full/full/0/default.jpg
013.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550065-13.tif/full/full/0/default.jpg
014.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550065-14.tif/full/full/0/default.jpg
015.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550065-15.tif/full/full/0/default.jpg
016.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550065-16.tif/full/full/0/default.jpg
017.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550065-17.tif/full/full/0/default.jpg
018.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550065-18.tif/full/full/0/default.jpg
019.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550065-19.tif/full/full/0/default.jpg
020.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550065-20.tif/full/full/0/default.jpg
021.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550065-21.tif/full/full/0/default.jpg
022.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550065-22.tif/full/full/0/default.jpg
023.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550065-23.tif/full/full/0/default.jpg
024.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550065-24.tif/full/full/0/default.jpg
025.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550065-25.tif/full/full/0/default.jpg
026.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550065-26.tif/full/full/0/default.jpg
027.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550065-27.tif/full/full/0/default.jpg
028.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550065-28.tif/full/full/0/default.jpg
029.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550065-29.tif/full/full/0/default.jpg
030.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550065-30.tif/full/full/0/default.jpg
031.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550065-31.tif/full/full/0/default.jpg
032.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550065-32.tif/full/full/0/default.jpg
033.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550065-33.tif/full/full/0/default.jpg
034.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550065-34.tif/full/full/0/default.jpg
035.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550065-35.tif/full/full/0/default.jpg
036.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550065-36.tif/full/full/0/default.jpg
037.txt,default,https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550065-37.tif/full/full/0/default.jpg
