filename,status,image
001.txt,completed,https://image.kukozisin.org/iiif/2/TKS2021__1101.tif/full/full/0/default.jpg
002.txt,completed,https://image.kukozisin.org/iiif/2/TKS2021__1102.tif/full/full/0/default.jpg
003.txt,completed,https://image.kukozisin.org/iiif/2/TKS2021__1103.tif/full/full/0/default.jpg
004.txt,initiated,https://image.kukozisin.org/iiif/2/TKS2021__1104.tif/full/full/0/default.jpg
005.txt,completed,https://image.kukozisin.org/iiif/2/TKS2021__1105.tif/full/full/0/default.jpg
006.txt,completed,https://image.kukozisin.org/iiif/2/TKS2021__1106.tif/full/full/0/default.jpg
007.txt,initiated,https://image.kukozisin.org/iiif/2/TKS2021__1107.tif/full/full/0/default.jpg
008.txt,completed,https://image.kukozisin.org/iiif/2/TKS2021__1108.tif/full/full/0/default.jpg
009.txt,completed,https://image.kukozisin.org/iiif/2/TKS2021__1109.tif/full/full/0/default.jpg
010.txt,completed,https://image.kukozisin.org/iiif/2/TKS2021__1110.tif/full/full/0/default.jpg
011.txt,completed,https://image.kukozisin.org/iiif/2/TKS2021__1111.tif/full/full/0/default.jpg
012.txt,completed,https://image.kukozisin.org/iiif/2/TKS2021__1112.tif/full/full/0/default.jpg
013.txt,completed,https://image.kukozisin.org/iiif/2/TKS2021__1113.tif/full/full/0/default.jpg
014.txt,completed,https://image.kukozisin.org/iiif/2/TKS2021__1114.tif/full/full/0/default.jpg
015.txt,completed,https://image.kukozisin.org/iiif/2/TKS2021__1115.tif/full/full/0/default.jpg
016.txt,completed,https://image.kukozisin.org/iiif/2/TKS2021__1116.tif/full/full/0/default.jpg
017.txt,initiated,https://image.kukozisin.org/iiif/2/TKS2021__1117.tif/full/full/0/default.jpg
018.txt,completed,https://image.kukozisin.org/iiif/2/TKS2021__1118.tif/full/full/0/default.jpg
019.txt,completed,https://image.kukozisin.org/iiif/2/TKS2021__1119.tif/full/full/0/default.jpg
020.txt,completed,https://image.kukozisin.org/iiif/2/TKS2021__1120.tif/full/full/0/default.jpg
021.txt,completed,https://image.kukozisin.org/iiif/2/TKS2021__1121.tif/full/full/0/default.jpg
022.txt,completed,https://image.kukozisin.org/iiif/2/TKS2021__1122.tif/full/full/0/default.jpg
023.txt,completed,https://image.kukozisin.org/iiif/2/TKS2021__1123.tif/full/full/0/default.jpg
024.txt,completed,https://image.kukozisin.org/iiif/2/TKS2021__1124.tif/full/full/0/default.jpg
025.txt,completed,https://image.kukozisin.org/iiif/2/TKS2021__1125.tif/full/full/0/default.jpg
026.txt,completed,https://image.kukozisin.org/iiif/2/TKS2021__1126.tif/full/full/0/default.jpg
027.txt,completed,https://image.kukozisin.org/iiif/2/TKS2021__1127.tif/full/full/0/default.jpg
028.txt,completed,https://image.kukozisin.org/iiif/2/TKS2021__1128.tif/full/full/0/default.jpg
029.txt,completed,https://image.kukozisin.org/iiif/2/TKS2021__1129.tif/full/full/0/default.jpg
030.txt,completed,https://image.kukozisin.org/iiif/2/TKS2021__1130.tif/full/full/0/default.jpg
031.txt,completed,https://image.kukozisin.org/iiif/2/TKS2021__1131.tif/full/full/0/default.jpg
032.txt,completed,https://image.kukozisin.org/iiif/2/TKS2021__1132.tif/full/full/0/default.jpg
033.txt,completed,https://image.kukozisin.org/iiif/2/TKS2021__1133.tif/full/full/0/default.jpg
034.txt,initiated,https://image.kukozisin.org/iiif/2/TKS2021__1134.tif/full/full/0/default.jpg
035.txt,completed,https://image.kukozisin.org/iiif/2/TKS2021__1135.tif/full/full/0/default.jpg
036.txt,completed,https://image.kukozisin.org/iiif/2/TKS2021__1136.tif/full/full/0/default.jpg
037.txt,initiated,https://image.kukozisin.org/iiif/2/TKS2021__1137.tif/full/full/0/default.jpg
038.txt,initiated,https://image.kukozisin.org/iiif/2/TKS2021__1138.tif/full/full/0/default.jpg
039.txt,initiated,https://image.kukozisin.org/iiif/2/TKS2021__1139.tif/full/full/0/default.jpg
040.txt,initiated,https://image.kukozisin.org/iiif/2/TKS2021__1140.tif/full/full/0/default.jpg
041.txt,initiated,https://image.kukozisin.org/iiif/2/TKS2021__1141.tif/full/full/0/default.jpg
042.txt,initiated,https://image.kukozisin.org/iiif/2/TKS2021__1142.tif/full/full/0/default.jpg
043.txt,initiated,https://image.kukozisin.org/iiif/2/TKS2021__1143.tif/full/full/0/default.jpg
044.txt,initiated,https://image.kukozisin.org/iiif/2/TKS2021__1144.tif/full/full/0/default.jpg
045.txt,initiated,https://image.kukozisin.org/iiif/2/TKS2021__1145.tif/full/full/0/default.jpg
046.txt,initiated,https://image.kukozisin.org/iiif/2/TKS2021__1146.tif/full/full/0/default.jpg
047.txt,initiated,https://image.kukozisin.org/iiif/2/TKS2021__1147.tif/full/full/0/default.jpg
048.txt,initiated,https://image.kukozisin.org/iiif/2/TKS2021__1148.tif/full/full/0/default.jpg
049.txt,initiated,https://image.kukozisin.org/iiif/2/TKS2021__1149.tif/full/full/0/default.jpg
050.txt,initiated,https://image.kukozisin.org/iiif/2/TKS2021__1150.tif/full/full/0/default.jpg
051.txt,initiated,https://image.kukozisin.org/iiif/2/TKS2021__1151.tif/full/full/0/default.jpg
052.txt,initiated,https://image.kukozisin.org/iiif/2/TKS2021__1152.tif/full/full/0/default.jpg
053.txt,initiated,https://image.kukozisin.org/iiif/2/TKS2021__1153.tif/full/full/0/default.jpg
054.txt,initiated,https://image.kukozisin.org/iiif/2/TKS2021__1154.tif/full/full/0/default.jpg
055.txt,default,https://image.kukozisin.org/iiif/2/TKS2021__1155.tif/full/full/0/default.jpg
056.txt,default,https://image.kukozisin.org/iiif/2/TKS2021__1156.tif/full/full/0/default.jpg
057.txt,initiated,https://image.kukozisin.org/iiif/2/TKS2021__1157.tif/full/full/0/default.jpg
058.txt,initiated,https://image.kukozisin.org/iiif/2/TKS2021__1158.tif/full/full/0/default.jpg
059.txt,initiated,https://image.kukozisin.org/iiif/2/TKS2021__1159.tif/full/full/0/default.jpg
060.txt,initiated,https://image.kukozisin.org/iiif/2/TKS2021__1160.tif/full/full/0/default.jpg
061.txt,initiated,https://image.kukozisin.org/iiif/2/TKS2021__1161.tif/full/full/0/default.jpg
062.txt,initiated,https://image.kukozisin.org/iiif/2/TKS2021__1162.tif/full/full/0/default.jpg
063.txt,initiated,https://image.kukozisin.org/iiif/2/TKS2021__1163.tif/full/full/0/default.jpg
064.txt,initiated,https://image.kukozisin.org/iiif/2/TKS2021__1164.tif/full/full/0/default.jpg
065.txt,initiated,https://image.kukozisin.org/iiif/2/TKS2021__1165.tif/full/full/0/default.jpg
066.txt,initiated,https://image.kukozisin.org/iiif/2/TKS2021__1166.tif/full/full/0/default.jpg
067.txt,initiated,https://image.kukozisin.org/iiif/2/TKS2021__1167.tif/full/full/0/default.jpg
068.txt,initiated,https://image.kukozisin.org/iiif/2/TKS2021__1168.tif/full/full/0/default.jpg
069.txt,initiated,https://image.kukozisin.org/iiif/2/TKS2021__1169.tif/full/full/0/default.jpg
070.txt,initiated,https://image.kukozisin.org/iiif/2/TKS2021__1170.tif/full/full/0/default.jpg
071.txt,initiated,https://image.kukozisin.org/iiif/2/TKS2021__1171.tif/full/full/0/default.jpg
072.txt,initiated,https://image.kukozisin.org/iiif/2/TKS2021__1172.tif/full/full/0/default.jpg
073.txt,initiated,https://image.kukozisin.org/iiif/2/TKS2021__1173.tif/full/full/0/default.jpg
074.txt,initiated,https://image.kukozisin.org/iiif/2/TKS2021__1174.tif/full/full/0/default.jpg
075.txt,completed,https://image.kukozisin.org/iiif/2/TKS2021__1175.tif/full/full/0/default.jpg
076.txt,default,https://image.kukozisin.org/iiif/2/TKS2021__1176.tif/full/full/0/default.jpg
077.txt,default,https://image.kukozisin.org/iiif/2/TKS2021__1177.tif/full/full/0/default.jpg
078.txt,initiated,https://image.kukozisin.org/iiif/2/TKS2021__1178.tif/full/full/0/default.jpg
079.txt,initiated,https://image.kukozisin.org/iiif/2/TKS2021__1179.tif/full/full/0/default.jpg
080.txt,initiated,https://image.kukozisin.org/iiif/2/TKS2021__1180.tif/full/full/0/default.jpg
081.txt,initiated,https://image.kukozisin.org/iiif/2/TKS2021__1181.tif/full/full/0/default.jpg
082.txt,initiated,https://image.kukozisin.org/iiif/2/TKS2021__1182.tif/full/full/0/default.jpg
083.txt,initiated,https://image.kukozisin.org/iiif/2/TKS2021__1183.tif/full/full/0/default.jpg
084.txt,initiated,https://image.kukozisin.org/iiif/2/TKS2021__1184.tif/full/full/0/default.jpg
085.txt,initiated,https://image.kukozisin.org/iiif/2/TKS2021__1185.tif/full/full/0/default.jpg
086.txt,initiated,https://image.kukozisin.org/iiif/2/TKS2021__1186.tif/full/full/0/default.jpg
087.txt,initiated,https://image.kukozisin.org/iiif/2/TKS2021__1187.tif/full/full/0/default.jpg
088.txt,initiated,https://image.kukozisin.org/iiif/2/TKS2021__1188.tif/full/full/0/default.jpg
089.txt,initiated,https://image.kukozisin.org/iiif/2/TKS2021__1189.tif/full/full/0/default.jpg
090.txt,initiated,https://image.kukozisin.org/iiif/2/TKS2021__1190.tif/full/full/0/default.jpg
091.txt,initiated,https://image.kukozisin.org/iiif/2/TKS2021__1191.tif/full/full/0/default.jpg
092.txt,initiated,https://image.kukozisin.org/iiif/2/TKS2021__1192.tif/full/full/0/default.jpg
093.txt,initiated,https://image.kukozisin.org/iiif/2/TKS2021__1193.tif/full/full/0/default.jpg
094.txt,initiated,https://image.kukozisin.org/iiif/2/TKS2021__1194.tif/full/full/0/default.jpg
095.txt,initiated,https://image.kukozisin.org/iiif/2/TKS2021__1195.tif/full/full/0/default.jpg
096.txt,default,https://image.kukozisin.org/iiif/2/TKS2021__1196.tif/full/full/0/default.jpg
097.txt,default,https://image.kukozisin.org/iiif/2/TKS2021__1197.tif/full/full/0/default.jpg
