filename	status	image
001.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097780/v4/0244/0244-0197001/0244-0197001-0000.tif/full/full/0/default.jpg
002.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097780/v4/0244/0244-0197001/0244-0197001-0001.tif/full/full/0/default.jpg
003.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097780/v4/0244/0244-0197001/0244-0197001-0002.tif/full/full/0/default.jpg
004.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097780/v4/0244/0244-0197001/0244-0197001-0003.tif/full/full/0/default.jpg
005.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100097780/v4/0244/0244-0197001/0244-0197001-0004.tif/full/full/0/default.jpg
006.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100097780/v4/0244/0244-0197001/0244-0197001-0005.tif/full/full/0/default.jpg
007.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100097780/v4/0244/0244-0197001/0244-0197001-0006.tif/full/full/0/default.jpg
008.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100097780/v4/0244/0244-0197001/0244-0197001-0007.tif/full/full/0/default.jpg
009.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100097780/v4/0244/0244-0197001/0244-0197001-0008.tif/full/full/0/default.jpg
010.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100097780/v4/0244/0244-0197001/0244-0197001-0009.tif/full/full/0/default.jpg
011.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100097780/v4/0244/0244-0197001/0244-0197001-0010.tif/full/full/0/default.jpg
012.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100097780/v4/0244/0244-0197001/0244-0197001-0011.tif/full/full/0/default.jpg
013.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100097780/v4/0244/0244-0197001/0244-0197001-0012.tif/full/full/0/default.jpg
014.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100097780/v4/0244/0244-0197001/0244-0197001-0013.tif/full/full/0/default.jpg
015.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100097780/v4/0244/0244-0197001/0244-0197001-0014.tif/full/full/0/default.jpg
016.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100097780/v4/0244/0244-0197001/0244-0197001-0015.tif/full/full/0/default.jpg
017.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100097780/v4/0244/0244-0197001/0244-0197001-0016.tif/full/full/0/default.jpg
018.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100097780/v4/0244/0244-0197001/0244-0197001-0017.tif/full/full/0/default.jpg
019.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100097780/v4/0244/0244-0197001/0244-0197001-0018.tif/full/full/0/default.jpg
