filename	status	image
001.txt	default	https://da2.library.ryukoku.ac.jp/image/?IIIF=/17%2F170161%2F170161-0019.tif/full/full/0/default.jpg
002.txt	default	https://da2.library.ryukoku.ac.jp/image/?IIIF=/17%2F170161%2F170161-0020.tif/full/full/0/default.jpg
003.txt	default	https://da2.library.ryukoku.ac.jp/image/?IIIF=/17%2F170161%2F170161-0021.tif/full/full/0/default.jpg
004.txt	default	https://da2.library.ryukoku.ac.jp/image/?IIIF=/17%2F170161%2F170161-0022.tif/full/full/0/default.jpg
005.txt	default	https://da2.library.ryukoku.ac.jp/image/?IIIF=/17%2F170161%2F170161-0023.tif/full/full/0/default.jpg
006.txt	default	https://da2.library.ryukoku.ac.jp/image/?IIIF=/17%2F170161%2F170161-0024.tif/full/full/0/default.jpg
007.txt	default	https://da2.library.ryukoku.ac.jp/image/?IIIF=/17%2F170161%2F170161-0025.tif/full/full/0/default.jpg
008.txt	default	https://da2.library.ryukoku.ac.jp/image/?IIIF=/17%2F170161%2F170161-0026.tif/full/full/0/default.jpg
009.txt	default	https://da2.library.ryukoku.ac.jp/image/?IIIF=/17%2F170161%2F170161-0027.tif/full/full/0/default.jpg
010.txt	default	https://da2.library.ryukoku.ac.jp/image/?IIIF=/17%2F170161%2F170161-0028.tif/full/full/0/default.jpg
011.txt	default	https://da2.library.ryukoku.ac.jp/image/?IIIF=/17%2F170161%2F170161-0029.tif/full/full/0/default.jpg
012.txt	default	https://da2.library.ryukoku.ac.jp/image/?IIIF=/17%2F170161%2F170161-0030.tif/full/full/0/default.jpg
013.txt	default	https://da2.library.ryukoku.ac.jp/image/?IIIF=/17%2F170161%2F170161-0031.tif/full/full/0/default.jpg
