filename	status	image
001.txt	completed	https://image.kukozisin.org/iiif/2/AND__52-05-A.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/5793/canvas/p1
002.txt	completed	https://image.kukozisin.org/iiif/2/AND__52-05-B.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/5793/canvas/p2
003.txt	completed	https://image.kukozisin.org/iiif/2/AND__52-05-C.tif/full/full/0/default.jpg	https://www.dheq.org/repo/iiif/2/5793/canvas/p3
