filename	status	image	canvasId
001.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105110014/f1/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105110014/canvas/f1
002.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105110014/f2/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105110014/canvas/f2
003.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105110014/f3/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105110014/canvas/f3
004.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105110014/f4/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105110014/canvas/f4
005.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105110014/f5/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105110014/canvas/f5
006.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105110014/f6/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105110014/canvas/f6
007.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105110014/f7/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105110014/canvas/f7
008.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105110014/f8/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105110014/canvas/f8
009.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105110014/f9/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105110014/canvas/f9
010.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105110014/f10/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105110014/canvas/f10
011.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105110014/f11/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105110014/canvas/f11
012.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105110014/f12/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105110014/canvas/f12
013.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105110014/f13/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105110014/canvas/f13
014.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105110014/f14/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105110014/canvas/f14
015.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105110014/f15/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105110014/canvas/f15
016.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105110014/f16/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105110014/canvas/f16
017.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105110014/f17/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105110014/canvas/f17
018.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105110014/f18/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105110014/canvas/f18
019.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105110014/f19/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105110014/canvas/f19
020.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105110014/f20/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105110014/canvas/f20
021.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105110014/f21/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105110014/canvas/f21
022.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105110014/f22/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105110014/canvas/f22
023.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105110014/f23/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105110014/canvas/f23
024.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105110014/f24/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105110014/canvas/f24
025.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105110014/f25/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105110014/canvas/f25
026.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105110014/f26/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105110014/canvas/f26
027.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105110014/f27/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105110014/canvas/f27
028.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105110014/f28/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105110014/canvas/f28
029.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105110014/f29/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105110014/canvas/f29
030.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105110014/f30/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105110014/canvas/f30
031.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105110014/f31/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105110014/canvas/f31
032.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105110014/f32/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105110014/canvas/f32
033.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105110014/f33/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105110014/canvas/f33
034.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105110014/f34/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105110014/canvas/f34
035.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105110014/f35/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105110014/canvas/f35
036.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105110014/f36/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105110014/canvas/f36
037.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105110014/f37/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105110014/canvas/f37
038.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105110014/f38/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105110014/canvas/f38
039.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105110014/f39/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b105110014/canvas/f39
