filename	status	image
011.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007111/3082825/3082825_0000011.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007111/page11
012.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007111/3082826/3082826_0000012.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007111/page12
013.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007111/3082827/3082827_0000013.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007111/page13
014.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007111/3082828/3082828_0000014.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007111/page14
015.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007111/3082829/3082829_0000015.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007111/page15
016.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007111/3082830/3082830_0000016.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007111/page16
017.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007111/3082831/3082831_0000017.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007111/page17
018.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007111/3082832/3082832_0000018.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007111/page18
019.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007111/3082833/3082833_0000019.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007111/page19
020.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007111/3082834/3082834_0000020.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007111/page20
021.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007111/3082835/3082835_0000021.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007111/page21
022.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007111/3082836/3082836_0000022.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007111/page22
023.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007111/3082837/3082837_0000023.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007111/page23
024.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007111/3082838/3082838_0000024.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007111/page24
025.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007111/3082839/3082839_0000025.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007111/page25
026.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007111/3082840/3082840_0000026.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007111/page26
027.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007111/3082841/3082841_0000027.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007111/page27
028.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007111/3082842/3082842_0000028.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007111/page28
029.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007111/3082843/3082843_0000029.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007111/page29
030.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007111/3082844/3082844_0000030.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007111/page30
031.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007111/3082845/3082845_0000031.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007111/page31
032.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007111/3082846/3082846_0000032.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007111/page32
033.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007111/3082847/3082847_0000033.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007111/page33
034.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007111/3082848/3082848_0000034.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007111/page34
035.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007111/3082849/3082849_0000035.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007111/page35
036.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007111/3082850/3082850_0000036.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007111/page36
037.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007111/3082851/3082851_0000037.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007111/page37
038.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007111/3082852/3082852_0000038.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007111/page38
039.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007111/3082853/3082853_0000039.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007111/page39
040.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007111/3082854/3082854_0000040.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007111/page40
041.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007111/3082855/3082855_0000041.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007111/page41
042.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007111/3082856/3082856_0000042.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007111/page42
043.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007111/3082857/3082857_0000043.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007111/page43
044.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007111/3082858/3082858_0000044.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007111/page44
045.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007111/3082859/3082859_0000045.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007111/page45
046.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007111/3082860/3082860_0000046.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007111/page46
047.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007111/3082861/3082861_0000047.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007111/page47
048.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007111/3082862/3082862_0000048.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007111/page48
049.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007111/3082863/3082863_0000049.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007111/page49
050.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007111/3082864/3082864_0000050.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007111/page50
051.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007111/3082865/3082865_0000051.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007111/page51
052.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007111/3082866/3082866_0000052.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007111/page52
053.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007111/3082867/3082867_0000053.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007111/page53
054.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007111/3082868/3082868_0000054.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007111/page54
055.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007111/3082869/3082869_0000055.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007111/page55
056.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007111/3082870/3082870_0000056.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007111/page56
057.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007111/3082871/3082871_0000057.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007111/page57
058.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007111/3082872/3082872_0000058.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007111/page58
059.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007111/3082873/3082873_0000059.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007111/page59
060.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007111/3082874/3082874_0000060.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007111/page60
061.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007111/3082875/3082875_0000061.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007111/page61
062.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007111/3082876/3082876_0000062.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007111/page62
063.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007111/3082877/3082877_0000063.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007111/page63
064.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007111/3082878/3082878_0000064.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007111/page64
065.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007111/3082879/3082879_0000065.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007111/page65
066.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007111/3082880/3082880_0000066.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007111/page66
067.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007111/3082881/3082881_0000067.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007111/page67
068.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007111/3082882/3082882_0000068.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007111/page68
069.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007111/3082883/3082883_0000069.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007111/page69
070.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007111/3082884/3082884_0000070.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007111/page70
071.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007111/3082885/3082885_0000071.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007111/page71
072.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007111/3082886/3082886_0000072.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007111/page72
073.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007111/3082887/3082887_0000073.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007111/page73
074.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007111/3082888/3082888_0000074.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007111/page74
075.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007111/3082889/3082889_0000075.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007111/page75
076.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2007111/3082890/3082890_0000076.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2007111/page76
