filename	status	image	canvasId
001.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/4389182/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1508976/canvas/p1
002.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/4389188/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1508976/canvas/p2
003.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/4389192/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1508976/canvas/p3
004.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/4389196/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1508976/canvas/p4
005.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/4389199/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1508976/canvas/p5
006.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/4389204/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1508976/canvas/p6
007.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/4389206/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1508976/canvas/p7
008.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/4389211/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1508976/canvas/p8
009.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/4389213/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1508976/canvas/p9
010.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/4389217/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1508976/canvas/p10
011.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/4389220/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1508976/canvas/p11
012.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/4389223/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1508976/canvas/p12
013.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/4389226/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1508976/canvas/p13
014.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/4389231/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1508976/canvas/p14
015.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/4389234/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1508976/canvas/p15
016.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/4389237/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1508976/canvas/p16
017.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/4389240/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1508976/canvas/p17
018.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/4389243/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1508976/canvas/p18
019.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/4389246/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1508976/canvas/p19
020.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/4389249/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1508976/canvas/p20
021.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/4389253/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1508976/canvas/p21
022.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/4389257/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1508976/canvas/p22
023.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/4389260/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1508976/canvas/p23
024.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/4389262/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1508976/canvas/p24
025.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/4389264/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1508976/canvas/p25
026.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/4389266/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1508976/canvas/p26
027.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/4389270/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1508976/canvas/p27
028.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/4389271/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1508976/canvas/p28
029.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/4389273/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1508976/canvas/p29
030.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/4389274/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1508976/canvas/p30
031.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/4389275/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1508976/canvas/p31
032.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/4389277/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1508976/canvas/p32
033.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/4389279/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1508976/canvas/p33
034.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/4389281/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1508976/canvas/p34
035.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/4389282/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1508976/canvas/p35
036.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/4389284/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1508976/canvas/p36
037.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/4389285/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1508976/canvas/p37
038.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/4389286/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1508976/canvas/p38
039.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/4389287/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1508976/canvas/p39
040.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/4389288/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1508976/canvas/p40
041.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/4389289/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1508976/canvas/p41
042.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/4389291/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1508976/canvas/p42
043.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/4389293/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1508976/canvas/p43
044.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/4389294/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1508976/canvas/p44
045.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/4389295/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1508976/canvas/p45
046.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/4389296/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1508976/canvas/p46
047.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/4389297/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1508976/canvas/p47
048.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/4389299/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1508976/canvas/p48
049.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/4389302/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1508976/canvas/p49
050.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/4389306/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1508976/canvas/p50
051.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/4389309/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1508976/canvas/p51
052.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/4389311/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1508976/canvas/p52
053.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/4389314/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1508976/canvas/p53
054.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/4389317/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1508976/canvas/p54
055.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/4389320/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/1508976/canvas/p55
