filename	status	image	canvasId
001.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW492%2FHW492_001.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW492/pageHW4920010
002.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW492%2FHW492_002.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW492/pageHW4920020
003.txt	initiated	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW492%2FHW492_003.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW492/pageHW4920030
004.txt	initiated	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW492%2FHW492_004.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW492/pageHW4920040
005.txt	initiated	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW492%2FHW492_005.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW492/pageHW4920050
006.txt	initiated	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW492%2FHW492_006.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW492/pageHW4920060
007.txt	initiated	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW492%2FHW492_007.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW492/pageHW4920070
008.txt	initiated	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW492%2FHW492_008.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW492/pageHW4920080
009.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW492%2FHW492_009.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW492/pageHW4920090
010.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW492%2FHW492_010.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW492/pageHW4920100
