filename	status	image
012.txt	completed	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/katei/0012/00120012.tif/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/71aa5d86-23f6-4e1a-b6fe-424984a803d6/canvas/p12
013.txt	completed	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/katei/0012/00120013.tif/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/71aa5d86-23f6-4e1a-b6fe-424984a803d6/canvas/p13
014.txt	completed	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/katei/0012/00120014.tif/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/71aa5d86-23f6-4e1a-b6fe-424984a803d6/canvas/p14
015.txt	completed	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/katei/0012/00120015.tif/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/71aa5d86-23f6-4e1a-b6fe-424984a803d6/canvas/p15
016.txt	completed	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/katei/0012/00120016.tif/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/71aa5d86-23f6-4e1a-b6fe-424984a803d6/canvas/p16
017.txt	completed	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/katei/0012/00120017.tif/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/71aa5d86-23f6-4e1a-b6fe-424984a803d6/canvas/p17
018.txt	completed	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/katei/0012/00120018.tif/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/71aa5d86-23f6-4e1a-b6fe-424984a803d6/canvas/p18
019.txt	completed	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/katei/0012/00120019.tif/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/71aa5d86-23f6-4e1a-b6fe-424984a803d6/canvas/p19
020.txt	completed	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/katei/0012/00120020.tif/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/71aa5d86-23f6-4e1a-b6fe-424984a803d6/canvas/p20
021.txt	completed	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/katei/0012/00120021.tif/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/71aa5d86-23f6-4e1a-b6fe-424984a803d6/canvas/p21
022.txt	completed	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/katei/0012/00120022.tif/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/71aa5d86-23f6-4e1a-b6fe-424984a803d6/canvas/p22
023.txt	completed	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/katei/0012/00120023.tif/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/71aa5d86-23f6-4e1a-b6fe-424984a803d6/canvas/p23
024.txt	completed	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/katei/0012/00120024.tif/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/71aa5d86-23f6-4e1a-b6fe-424984a803d6/canvas/p24
025.txt	completed	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/katei/0012/00120025.tif/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/71aa5d86-23f6-4e1a-b6fe-424984a803d6/canvas/p25
026.txt	completed	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/katei/0012/00120026.tif/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/71aa5d86-23f6-4e1a-b6fe-424984a803d6/canvas/p26
027.txt	completed	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/katei/0012/00120027.tif/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/71aa5d86-23f6-4e1a-b6fe-424984a803d6/canvas/p27
028.txt	completed	https://iiif.dl.itc.u-tokyo.ac.jp/iiif/katei/0012/00120028.tif/full/full/0/default.jpg	https://iiif.dl.itc.u-tokyo.ac.jp/repo/iiif/71aa5d86-23f6-4e1a-b6fe-424984a803d6/canvas/p28
