filename	status	image	canvasId
001.txt	default	https://www.dl.ndl.go.jp/api/iiif/952683/R0000060/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952683/canvas/60
002.txt	default	https://www.dl.ndl.go.jp/api/iiif/952683/R0000061/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952683/canvas/61
003.txt	default	https://www.dl.ndl.go.jp/api/iiif/952683/R0000062/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952683/canvas/62
004.txt	default	https://www.dl.ndl.go.jp/api/iiif/952683/R0000063/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952683/canvas/63
005.txt	default	https://www.dl.ndl.go.jp/api/iiif/952683/R0000064/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952683/canvas/64
006.txt	default	https://www.dl.ndl.go.jp/api/iiif/952683/R0000065/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952683/canvas/65
007.txt	default	https://www.dl.ndl.go.jp/api/iiif/952683/R0000066/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952683/canvas/66
008.txt	default	https://www.dl.ndl.go.jp/api/iiif/952683/R0000067/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952683/canvas/67
009.txt	default	https://www.dl.ndl.go.jp/api/iiif/952683/R0000068/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952683/canvas/68
010.txt	default	https://www.dl.ndl.go.jp/api/iiif/952683/R0000069/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952683/canvas/69
011.txt	default	https://www.dl.ndl.go.jp/api/iiif/952683/R0000070/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952683/canvas/70
012.txt	default	https://www.dl.ndl.go.jp/api/iiif/952683/R0000071/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952683/canvas/71
013.txt	default	https://www.dl.ndl.go.jp/api/iiif/952683/R0000072/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952683/canvas/72
014.txt	default	https://www.dl.ndl.go.jp/api/iiif/952683/R0000073/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952683/canvas/73
015.txt	default	https://www.dl.ndl.go.jp/api/iiif/952683/R0000074/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952683/canvas/74
016.txt	default	https://www.dl.ndl.go.jp/api/iiif/952683/R0000075/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952683/canvas/75
017.txt	default	https://www.dl.ndl.go.jp/api/iiif/952683/R0000076/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952683/canvas/76
018.txt	default	https://www.dl.ndl.go.jp/api/iiif/952683/R0000077/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952683/canvas/77
019.txt	default	https://www.dl.ndl.go.jp/api/iiif/952683/R0000078/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952683/canvas/78
020.txt	default	https://www.dl.ndl.go.jp/api/iiif/952683/R0000079/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952683/canvas/79
021.txt	default	https://www.dl.ndl.go.jp/api/iiif/952683/R0000080/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952683/canvas/80
022.txt	default	https://www.dl.ndl.go.jp/api/iiif/952683/R0000081/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952683/canvas/81
023.txt	default	https://www.dl.ndl.go.jp/api/iiif/952683/R0000082/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952683/canvas/82
024.txt	default	https://www.dl.ndl.go.jp/api/iiif/952683/R0000083/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952683/canvas/83
025.txt	default	https://www.dl.ndl.go.jp/api/iiif/952683/R0000084/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952683/canvas/84
026.txt	default	https://www.dl.ndl.go.jp/api/iiif/952683/R0000085/full/full/0/default.jpg	https://www.dl.ndl.go.jp/api/iiif/952683/canvas/85
