id	label	manifestUrl	projectId	size	progress	attribution	thumbnail
28A8A2168084A5CA030C516DE0E43A2C	百人一首絵抄　九　小野小町	https://www.dl.ndl.go.jp/api/iiif/1313090/manifest.json	karuta	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1313090/T0000001/full/full/0/default.jpg
290CAEF0DA0A01D189DC4E3A435BCFB4	百人一首絵抄　十四　河原左大臣	https://www.dl.ndl.go.jp/api/iiif/1313154/manifest.json	karuta	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1313154/T0000001/full/full/0/default.jpg
31B7BD013D8855BFFFC14606E65C2160	五十五番　大納言公任	https://www.dl.ndl.go.jp/api/iiif/1313131/manifest.json	karuta	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1313131/T0000001/full/full/0/default.jpg
35319971D67B2E5D6AC9207C1D7903A6	百人一首絵抄 三十六 文屋朝康	https://www.dl.ndl.go.jp/api/iiif/1313092/manifest.json	karuta	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1313092/T0000001/full/full/0/default.jpg
35CB108AF3ED353FE7C16B2E8B7A5130	四十二ばん　清原元輔	https://www.dl.ndl.go.jp/api/iiif/1313117/manifest.json	karuta	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1313117/T0000001/full/full/0/default.jpg
38EBC9B98789DC3ADE2B2B4EC230F478	百人一首絵抄 三十二 紀友則	https://www.dl.ndl.go.jp/api/iiif/1313156/manifest.json	karuta	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1313156/T0000001/full/full/0/default.jpg
3A8E1A942BE6B6A2F3C420C2422B954F	五十番　藤原義孝	https://www.dl.ndl.go.jp/api/iiif/1313139/manifest.json	karuta	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1313139/T0000001/full/full/0/default.jpg
3E0BEF589E2400FD822D575081B66FA6	九十九番　後鳥羽院	https://www.dl.ndl.go.jp/api/iiif/1313113/manifest.json	karuta	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1313113/T0000001/full/full/0/default.jpg
3FE3625AD0D703AFFAC740DBF7F3FD68	七十六番　法性寺入道前関白太政大臣	https://www.dl.ndl.go.jp/api/iiif/1313102/manifest.json	karuta	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1313102/T0000001/full/full/0/default.jpg
40FACD1601C90B641414FB7F5B465C60	百人一首絵抄　四　山辺赤人	https://www.dl.ndl.go.jp/api/iiif/1313109/manifest.json	karuta	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1313109/T0000001/full/full/0/default.jpg
4126094C1AABC3E9416A6DED2BD9BB64	八十三番　藤原清輔朝臣	https://www.dl.ndl.go.jp/api/iiif/1313096/manifest.json	karuta	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1313096/T0000001/full/full/0/default.jpg
4218EAE1BDFE063A13E7F7A5F61A5164	百番　順徳院	https://www.dl.ndl.go.jp/api/iiif/1313153/manifest.json	karuta	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1313153/T0000001/full/full/0/default.jpg
43D79247005BBF922E511924CCC6A6A8	八十二番　皇太后宮太夫俊成	https://www.dl.ndl.go.jp/api/iiif/1313098/manifest.json	karuta	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1313098/T0000001/full/full/0/default.jpg
458779D4FF330EDF7BD15EC5F699671A	六十三番　左京太夫道雅	https://www.dl.ndl.go.jp/api/iiif/1313135/manifest.json	karuta	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1313135/T0000001/full/full/0/default.jpg
486A9D8DEED9C5E36288CA5041A3A6B1	百人一首絵抄　廿一　素性法師	https://www.dl.ndl.go.jp/api/iiif/1313161/manifest.json	karuta	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1313161/T0000001/full/full/0/default.jpg
48AAC2520C35F995FA79305E8BBB5297	九十五番　前大僧正慈円	https://www.dl.ndl.go.jp/api/iiif/1313115/manifest.json	karuta	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1313115/T0000001/full/full/0/default.jpg
4A00858316C235B0A5B3C76786EF96CC	百人一首絵抄　十　蝉丸	https://www.dl.ndl.go.jp/api/iiif/1313088/manifest.json	karuta	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1313088/T0000001/full/full/0/default.jpg
4B85FE556B277A3276CE5DFAF2E6555A	百人一首絵抄 三 柿本人丸	https://www.dl.ndl.go.jp/api/iiif/1313105/manifest.json	karuta	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1313105/T0000001/full/full/0/default.jpg
4C1B9C92888BC88034D97FF0DCA978BA	九十八番　正三位家隆	https://www.dl.ndl.go.jp/api/iiif/1313118/manifest.json	karuta	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1313118/T0000001/full/full/0/default.jpg
4E39C989A96FF3AEC5325AE7AFD6068F	百人一首絵抄　廿七　中納言兼輔	https://www.dl.ndl.go.jp/api/iiif/1313081/manifest.json	karuta	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1313081/T0000001/full/full/0/default.jpg
4F7385025DC4DDE88EF76BEFD13878FE	四十一ばん　壬生忠見	https://www.dl.ndl.go.jp/api/iiif/1313158/manifest.json	karuta	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1313158/T0000001/full/full/0/default.jpg
50CB4EA837451810B4D7DBF6E8B96804	七十七番　崇徳院	https://www.dl.ndl.go.jp/api/iiif/1313085/manifest.json	karuta	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1313085/T0000001/full/full/0/default.jpg
5101CA7B7725BCA3D05FF1EBBB9595F0	五十一番　藤原実方朝臣	https://www.dl.ndl.go.jp/api/iiif/1313141/manifest.json	karuta	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1313141/T0000001/full/full/0/default.jpg
51C7E058241CA280489860A16F97E00B	七十弐番　祐子内親王家紀伊	https://www.dl.ndl.go.jp/api/iiif/1313128/manifest.json	karuta	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1313128/T0000001/full/full/0/default.jpg
53DE4C1D41468198FAA419F7FC00410E	百人一首／小倉の山ふみ	http://kotenseki.nijl.ac.jp/biblio/200007342/manifest	karuta	33	33	国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/200007342/v4/image/110_1863/00000003/00000001.tif/full/400,/0/default.jpg
5B44FCF7190208151AF346DF11A6917F	六十七番　周防内侍	https://www.dl.ndl.go.jp/api/iiif/1313108/manifest.json	karuta	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1313108/T0000001/full/full/0/default.jpg
5C69D8E8F10CE83CED881D280CB25A7F	四十四ばん　中納言朝忠	https://www.dl.ndl.go.jp/api/iiif/1313066/manifest.json	karuta	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1313066/T0000001/full/full/0/default.jpg
5E19ACF8A5B71211CE8B4F820A1C1EAE	百人一首絵抄 三十四 紀貫之	https://www.dl.ndl.go.jp/api/iiif/1313079/manifest.json	karuta	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1313079/T0000001/full/full/0/default.jpg
5F561800686C7875D57563F269F12434	四十三ばん　中納言敦忠	https://www.dl.ndl.go.jp/api/iiif/1313091/manifest.json	karuta	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1313091/T0000001/full/full/0/default.jpg
65B03F93BF46E2982836EDD4F53560F2	百人一首絵抄　壱　天智天皇	https://www.dl.ndl.go.jp/api/iiif/1313127/manifest.json	karuta	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1313127/T0000001/full/full/0/default.jpg
67301E559594A0F83776112F9423BB6A	頭書和歌注譯／壽賀多百人一首小倉錦	http://kotenseki.nijl.ac.jp/biblio/200006206/manifest	karuta	54	54	国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/200006206/v4/image/110_0149/00000003/00000001.tif/full/400,/0/default.jpg
67426C1F364EA892C6FCAB9ABCDF91B9	七十四番　源俊頼朝臣	https://www.dl.ndl.go.jp/api/iiif/1313129/manifest.json	karuta	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1313129/T0000001/full/full/0/default.jpg
6D133F59D3020919A73C67236AA0BFB6	七十八番　源兼昌	https://www.dl.ndl.go.jp/api/iiif/1313094/manifest.json	karuta	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1313094/T0000001/full/full/0/default.jpg
6E07E8A038E274101D56ECE3F4230591	百人一首絵抄　六　中納言家持	https://www.dl.ndl.go.jp/api/iiif/1313134/manifest.json	karuta	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1313134/T0000001/full/full/0/default.jpg
6F8D933CB7C8789CA5A0339C649E2BC2	百人一首絵抄　五　猿丸太夫	https://www.dl.ndl.go.jp/api/iiif/1313077/manifest.json	karuta	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1313077/T0000001/full/full/0/default.jpg
6FA1F83921738D41B7C6F39818DFC42B	百人一首絵抄　廿四　菅家	https://www.dl.ndl.go.jp/api/iiif/1313152/manifest.json	karuta	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1313152/T0000001/full/full/0/default.jpg
704B0B7E4EF725B3B18A8FD48019775D	九十番　殷富門院大輔	https://www.dl.ndl.go.jp/api/iiif/1313132/manifest.json	karuta	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1313132/T0000001/full/full/0/default.jpg
70FA3347B1DEC0F4C3F66F746EED4268	百人一首絵抄　十五　光孝天皇	https://www.dl.ndl.go.jp/api/iiif/1313075/manifest.json	karuta	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1313075/T0000001/full/full/0/default.jpg
793EA40C5751587FF4F875847AAD84F0	百人一首絵抄　廿六　貞信公	https://www.dl.ndl.go.jp/api/iiif/1313074/manifest.json	karuta	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1313074/T0000001/full/full/0/default.jpg
799E9EDDB46A4335D2F2F122D22DAE26	九拾壱番　後京極摂政前太政大臣	https://www.dl.ndl.go.jp/api/iiif/1313111/manifest.json	karuta	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1313111/T0000001/full/full/0/default.jpg
7D96F4434CB9083DEA7000A22852BC85	六十番　小式部内侍	https://www.dl.ndl.go.jp/api/iiif/1313065/manifest.json	karuta	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1313065/T0000001/full/full/0/default.jpg
7DB1C83AECD030254F81FE3174C912FE	百人一首絵抄　卅　坂上是則	https://www.dl.ndl.go.jp/api/iiif/1313104/manifest.json	karuta	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1313104/T0000001/full/full/0/default.jpg
7FBD634D0E72FA2A0BA48821E663C5DA	小倉抄	https://rmda.kulib.kyoto-u.ac.jp/iiif/metadata_manifest/RB00007150/manifest.json	karuta	30	11		https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00007150%2FRB00007150_00001_0.ptif/full/220,/0/default.jpg
80CA533212EA1AB2D541EADFB8EAF848	九十四番　参議雅経	https://www.dl.ndl.go.jp/api/iiif/1313103/manifest.json	karuta	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1313103/T0000001/full/full/0/default.jpg
8361043F9CF08883AF7276AEC07A5AE1	九十二番 二條院讃岐	https://www.dl.ndl.go.jp/api/iiif/1313110/manifest.json	karuta	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1313110/T0000001/full/full/0/default.jpg
83EDEBCF752E6ECC3FC59664ED137672	六十四番　権中納言定頼	https://www.dl.ndl.go.jp/api/iiif/1313124/manifest.json	karuta	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1313124/T0000001/full/full/0/default.jpg
8804C9D0B61BCE5E0BB8A03728409ADF	五十四番　儀同三司母	https://www.dl.ndl.go.jp/api/iiif/1313137/manifest.json	karuta	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1313137/T0000001/full/full/0/default.jpg
883E44E2AF8D545EFD56A3D2A6B6EA28	五十二番　藤原道信朝臣	https://www.dl.ndl.go.jp/api/iiif/1313140/manifest.json	karuta	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1313140/T0000001/full/full/0/default.jpg
8AA2EF2C54F3D410EFE83F64D1CCAD43	九十六番　入道前太政大臣	https://www.dl.ndl.go.jp/api/iiif/1313114/manifest.json	karuta	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1313114/T0000001/full/full/0/default.jpg
8D3E384986FD872A3B2624275D8815E3	百人一首絵抄　十八　藤原敏行朝臣	https://www.dl.ndl.go.jp/api/iiif/1313086/manifest.json	karuta	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1313086/T0000001/full/full/0/default.jpg
9143A02026ED4F7BD3E94A1084C672CC	八十五番　西行法師	https://www.dl.ndl.go.jp/api/iiif/1313097/manifest.json	karuta	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1313097/T0000001/full/full/0/default.jpg
914E36D65434ACC76597181BA5305E4A	五十三番　右大将道綱母	https://www.dl.ndl.go.jp/api/iiif/1313138/manifest.json	karuta	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1313138/T0000001/full/full/0/default.jpg
919DABD25CC9FD4751D2A2FFBF5EB8DD	八十七番　皇嘉門院別当	https://www.dl.ndl.go.jp/api/iiif/1313099/manifest.json	karuta	1	0	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1313099/T0000001/full/full/0/default.jpg
92D258E0690524FB27B4C5DEC8DDB2AA	百人一首絵抄　卅三　藤原興風	https://www.dl.ndl.go.jp/api/iiif/1313144/manifest.json	karuta	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1313144/T0000001/full/full/0/default.jpg
93C12EDA20EB296CA26CED0AC4131385	百人一首絵抄 四十七 大中臣能宣朝臣	https://www.dl.ndl.go.jp/api/iiif/1313067/manifest.json	karuta	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1313067/T0000001/full/full/0/default.jpg
949CB5BAEA36C81F9064C887D4039FEE	七十三番　前中納言匡房	https://www.dl.ndl.go.jp/api/iiif/1313093/manifest.json	karuta	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1313093/T0000001/full/full/0/default.jpg
98025FFDB8BE1CF1A95E6A533D300D5A	百人一首絵抄　廿三　大江千里	https://www.dl.ndl.go.jp/api/iiif/1313082/manifest.json	karuta	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1313082/T0000001/full/full/0/default.jpg
9C35F21C56E9E8007F1A9BD4380D8C8F	百人一首絵抄 三十五 清原深養父	https://www.dl.ndl.go.jp/api/iiif/1313150/manifest.json	karuta	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1313150/T0000001/full/full/0/default.jpg
A33CD16679706034636BA32CB197C1F1	八十九番　待賢門院堀川	https://www.dl.ndl.go.jp/api/iiif/1313072/manifest.json	karuta	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1313072/T0000001/full/full/0/default.jpg
A3E398F023F61E732A7BDE0D582A1553	五十八番　大弐三位	https://www.dl.ndl.go.jp/api/iiif/1313146/manifest.json	karuta	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1313146/T0000001/full/full/0/default.jpg
AB3E5D340F8050B14149C2EF9BE7B6FD	八十番　後徳大寺左大臣	https://www.dl.ndl.go.jp/api/iiif/1313157/manifest.json	karuta	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1313157/T0000001/full/full/0/default.jpg
AB6F0710FE5036081FA063C852B2680D	三十八ばん　右近	https://www.dl.ndl.go.jp/api/iiif/1313062/manifest.json	karuta	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1313062/T0000001/full/full/0/default.jpg
B04E28F633D74FF5BCE6536AD2FE70EA	百人一首絵抄　十九　伊勢	https://www.dl.ndl.go.jp/api/iiif/1313078/manifest.json	karuta	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1313078/T0000001/full/full/0/default.jpg
C30A77E59091D89E70AAC75240490EB7	百人一首絵抄　廿八　源宗于朝臣	https://www.dl.ndl.go.jp/api/iiif/1313143/manifest.json	karuta	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1313143/T0000001/full/full/0/default.jpg
C4874BEDF402679103FAA26547ED4924	四十五ばん　謙徳公	https://www.dl.ndl.go.jp/api/iiif/1313120/manifest.json	karuta	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1313120/T0000001/full/full/0/default.jpg
C6980B2C4B5B00DB38A8613307499FA5	六十一番　伊勢大輔	https://www.dl.ndl.go.jp/api/iiif/1313130/manifest.json	karuta	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1313130/T0000001/full/full/0/default.jpg
C84966B2DB52892577FB1241DDDC0D9D	九十七番　権中納言定家	https://www.dl.ndl.go.jp/api/iiif/1313119/manifest.json	karuta	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1313119/T0000001/full/full/0/default.jpg
C872D54EADB511A3E8F0077B74A0A0D2	五十六番　和泉式部	https://www.dl.ndl.go.jp/api/iiif/1313149/manifest.json	karuta	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1313149/T0000001/full/full/0/default.jpg
D394FFAFC8F0BC27A01926051F313E54	七十番　良暹法師	https://www.dl.ndl.go.jp/api/iiif/1313106/manifest.json	karuta	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1313106/T0000001/full/full/0/default.jpg
D45E3B5343E62965CA92F8EF8427BBD4	九十三番　鎌倉右大臣	https://www.dl.ndl.go.jp/api/iiif/1313107/manifest.json	karuta	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1313107/T0000001/full/full/0/default.jpg
D46E437B42D3E6A710534539CE010F25	百人一首絵抄 二 持統天皇	https://www.dl.ndl.go.jp/api/iiif/1313071/manifest.json	karuta	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1313071/T0000001/full/full/0/default.jpg
D654CC5C53BE076D446D93F0D54DA752	中院通知和歌書法	https://rmda.kulib.kyoto-u.ac.jp/iiif/metadata_manifest/RB00007125/manifest.json	karuta	53	53		https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00007125%2FRB00007125_00001_0.ptif/full/220,/0/default.jpg
D725CCB18D5F23CD230D894B8F962986	四十九番　源重之	https://www.dl.ndl.go.jp/api/iiif/1313145/manifest.json	karuta	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1313145/T0000001/full/full/0/default.jpg
D758DEDE81C48274B1CCB0CE1A28F7C7	百人一首絵抄　廿二　文屋康秀	https://www.dl.ndl.go.jp/api/iiif/1313087/manifest.json	karuta	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1313087/T0000001/full/full/0/default.jpg
D893CEE11AE6DF9C542DC0382D27935D	百人一首絵抄　七　安陪仲麿	https://www.dl.ndl.go.jp/api/iiif/1313069/manifest.json	karuta	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1313069/T0000001/full/full/0/default.jpg
D98DF6B3ACB5A673F46937AD3E6717FA	六十九番　能因法師	https://www.dl.ndl.go.jp/api/iiif/1313136/manifest.json	karuta	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1313136/T0000001/full/full/0/default.jpg
DA17CF0D543D1B1FFA63938E7BD2BDDA	百人一首絵抄　十三　陽成院	https://www.dl.ndl.go.jp/api/iiif/1313068/manifest.json	karuta	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1313068/T0000001/full/full/0/default.jpg
DAAFD06D6E519447D673BD306AFB2457	百人一首絵抄 十二 僧正遍昭	https://www.dl.ndl.go.jp/api/iiif/1313112/manifest.json	karuta	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1313112/T0000001/full/full/0/default.jpg
DB089893A57BB63B9CE229DC5849445F	三十九ばん　参議等	https://www.dl.ndl.go.jp/api/iiif/1313076/manifest.json	karuta	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1313076/T0000001/full/full/0/default.jpg
DBEE56A5270D6C575E880DBBBED06F06	六十八番 三條院	https://www.dl.ndl.go.jp/api/iiif/1313151/manifest.json	karuta	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1313151/T0000001/full/full/0/default.jpg
DE5E9E8E319BD2873B1A4655CFDF915B	四十六ばん　曽祢好忠	https://www.dl.ndl.go.jp/api/iiif/1313116/manifest.json	karuta	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1313116/T0000001/full/full/0/default.jpg
DFE1F80DB5DD148AC41667B99F90D8DD	百人一首絵抄　八　喜撰法師	https://www.dl.ndl.go.jp/api/iiif/1313095/manifest.json	karuta	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1313095/T0000001/full/full/0/default.jpg
E2BBC1F8FE3C188F5289802A9E10351C	八十四番　俊恵法師	https://www.dl.ndl.go.jp/api/iiif/1313123/manifest.json	karuta	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1313123/T0000001/full/full/0/default.jpg
E31613F168E834F5C3A5A05F8B75C536	百人一首絵抄 廿五 三條右大臣	https://www.dl.ndl.go.jp/api/iiif/1313083/manifest.json	karuta	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1313083/T0000001/full/full/0/default.jpg
EC9F3653B9A40DF7B654F668408D29E6	錦百人一首あつま織	https://www.dl.ndl.go.jp/api/iiif/2533667/manifest.json	karuta	63	63	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2533667/T0000001/full/full/0/default.jpg
ED548BED5EE1284D2E1F0EF309FF5AC5	百人一首絵抄　二十　元良親王	https://www.dl.ndl.go.jp/api/iiif/1313159/manifest.json	karuta	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1313159/T0000001/full/full/0/default.jpg
EE91D5E34F2F79F45E1D73FD9D94B843	五十七番　紫式部	https://www.dl.ndl.go.jp/api/iiif/1313147/manifest.json	karuta	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1313147/T0000001/full/full/0/default.jpg
EEEC826407F91BC6985EF4229CBBD371	七十壱番　大納言経信	https://www.dl.ndl.go.jp/api/iiif/1313063/manifest.json	karuta	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1313063/T0000001/full/full/0/default.jpg
F37A9211029C24B766939311314493E5	百人一首絵抄　廿九　凡河内躬恒	https://www.dl.ndl.go.jp/api/iiif/1313080/manifest.json	karuta	1	1	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/1313080/T0000001/full/full/0/default.jpg
