filename	status	image	canvasId
001.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550110-001.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550110/page1
002.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550110-002.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550110/page2
003.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550110-003.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550110/page3
004.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550110-004.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550110/page4
005.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550110-005.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550110/page5
006.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550110-006.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550110/page6
007.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550110-007.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550110/page7
008.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550110-008.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550110/page8
009.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550110-009.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550110/page9
010.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550110-010.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550110/page10
011.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550110-011.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550110/page11
012.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550110-012.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550110/page12
013.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550110-013.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550110/page13
014.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550110-014.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550110/page14
015.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550110-015.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550110/page15
016.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550110-016.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550110/page16
017.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550110-017.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550110/page17
018.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550110-018.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550110/page18
019.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550110-019.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550110/page19
020.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550110-020.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550110/page20
021.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550110-021.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550110/page21
022.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550110-022.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550110/page22
023.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550110-023.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550110/page23
024.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550110-024.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550110/page24
025.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550110-025.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550110/page25
026.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550110-026.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550110/page26
027.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550110-027.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550110/page27
028.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550110-028.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550110/page28
029.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550110-029.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550110/page29
030.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550110-030.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550110/page30
031.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550110-031.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550110/page31
032.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550110-032.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550110/page32
033.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550110-033.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550110/page33
034.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550110-034.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550110/page34
035.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550110-035.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550110/page35
036.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550110-036.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550110/page36
037.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550110-037.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550110/page37
038.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550110-038.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550110/page38
039.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550110-039.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550110/page39
040.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550110-040.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550110/page40
041.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550110-041.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550110/page41
042.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550110-042.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550110/page42
043.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550110-043.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550110/page43
044.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550110-044.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550110/page44
045.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550110-045.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550110/page45
046.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550110-046.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550110/page46
