filename	status	image	canvasId
001.txt	initiated	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10515405t/f1/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10515405t/canvas/f1
002.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10515405t/f2/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10515405t/canvas/f2
003.txt	initiated	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10515405t/f3/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10515405t/canvas/f3
004.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10515405t/f4/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10515405t/canvas/f4
005.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10515405t/f5/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10515405t/canvas/f5
006.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10515405t/f6/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10515405t/canvas/f6
007.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10515405t/f7/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10515405t/canvas/f7
008.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10515405t/f8/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10515405t/canvas/f8
009.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10515405t/f9/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10515405t/canvas/f9
010.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10515405t/f10/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10515405t/canvas/f10
011.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10515405t/f11/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10515405t/canvas/f11
012.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10515405t/f12/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10515405t/canvas/f12
013.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10515405t/f13/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10515405t/canvas/f13
014.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10515405t/f14/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10515405t/canvas/f14
015.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10515405t/f15/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10515405t/canvas/f15
016.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10515405t/f16/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10515405t/canvas/f16
017.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10515405t/f17/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10515405t/canvas/f17
018.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10515405t/f18/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10515405t/canvas/f18
019.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10515405t/f19/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10515405t/canvas/f19
020.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10515405t/f20/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10515405t/canvas/f20
