filename	status	image	canvasId
001.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW470c-3%2FHW470c-3_001.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW47033/pageHW470c-30010
002.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW470c-3%2FHW470c-3_002.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW47033/pageHW470c-30020
003.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW470c-3%2FHW470c-3_003.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW47033/pageHW470c-30030
004.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW470c-3%2FHW470c-3_004.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW47033/pageHW470c-30040
005.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW470c-3%2FHW470c-3_005.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW47033/pageHW470c-30050
006.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW470c-3%2FHW470c-3_006.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW47033/pageHW470c-30060
007.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW470c-3%2FHW470c-3_007.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW47033/pageHW470c-30070
008.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW470c-3%2FHW470c-3_008.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW47033/pageHW470c-30080
009.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW470c-3%2FHW470c-3_009.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW47033/pageHW470c-30090
010.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW470c-3%2FHW470c-3_010.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW47033/pageHW470c-30100
011.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW470c-3%2FHW470c-3_011.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW47033/pageHW470c-30110
012.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW470c-3%2FHW470c-3_012.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW47033/pageHW470c-30120
013.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW470c-3%2FHW470c-3_013.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW47033/pageHW470c-30130
014.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW470c-3%2FHW470c-3_014.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW47033/pageHW470c-30140
015.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW470c-3%2FHW470c-3_015.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW47033/pageHW470c-30150
016.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW470c-3%2FHW470c-3_016.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW47033/pageHW470c-30160
017.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW470c-3%2FHW470c-3_017.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW47033/pageHW470c-30170
018.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW470c-3%2FHW470c-3_018.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW47033/pageHW470c-30180
019.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW470c-3%2FHW470c-3_019.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW47033/pageHW470c-30190
020.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW470c-3%2FHW470c-3_020.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW47033/pageHW470c-30200
021.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW470c-3%2FHW470c-3_021.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW47033/pageHW470c-30210
022.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW470c-3%2FHW470c-3_022.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW47033/pageHW470c-30220
023.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW470c-3%2FHW470c-3_023.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW47033/pageHW470c-30230
024.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW470c-3%2FHW470c-3_024.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW47033/pageHW470c-30240
025.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW470c-3%2FHW470c-3_025.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW47033/pageHW470c-30250
026.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW470c-3%2FHW470c-3_026.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW47033/pageHW470c-30260
027.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW470c-3%2FHW470c-3_027.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW47033/pageHW470c-30270
