filename	status	image
001.txt	default	https://kokusho.nijl.ac.jp/api/iiif/100010219/v4/XYU1/018/02/0040.tif/full/full/0/default.jpg
002.txt	initiated	https://kokusho.nijl.ac.jp/api/iiif/100010219/v4/XYU1/018/02/0041.tif/full/full/0/default.jpg
003.txt	default	https://kokusho.nijl.ac.jp/api/iiif/100010219/v4/XYU1/018/02/0042.tif/full/full/0/default.jpg
004.txt	default	https://kokusho.nijl.ac.jp/api/iiif/100010219/v4/XYU1/018/02/0043.tif/full/full/0/default.jpg
005.txt	default	https://kokusho.nijl.ac.jp/api/iiif/100010219/v4/XYU1/018/02/0044.tif/full/full/0/default.jpg
006.txt	default	https://kokusho.nijl.ac.jp/api/iiif/100010219/v4/XYU1/018/02/0045.tif/full/full/0/default.jpg
007.txt	default	https://kokusho.nijl.ac.jp/api/iiif/100010219/v4/XYU1/018/02/0046.tif/full/full/0/default.jpg
008.txt	default	https://kokusho.nijl.ac.jp/api/iiif/100010219/v4/XYU1/018/02/0047.tif/full/full/0/default.jpg
009.txt	default	https://kokusho.nijl.ac.jp/api/iiif/100010219/v4/XYU1/018/02/0048.tif/full/full/0/default.jpg
010.txt	default	https://kokusho.nijl.ac.jp/api/iiif/100010219/v4/XYU1/018/02/0049.tif/full/full/0/default.jpg
011.txt	default	https://kokusho.nijl.ac.jp/api/iiif/100010219/v4/XYU1/018/02/0050.tif/full/full/0/default.jpg
012.txt	default	https://kokusho.nijl.ac.jp/api/iiif/100010219/v4/XYU1/018/02/0051.tif/full/full/0/default.jpg
013.txt	default	https://kokusho.nijl.ac.jp/api/iiif/100010219/v4/XYU1/018/02/0052.tif/full/full/0/default.jpg
014.txt	default	https://kokusho.nijl.ac.jp/api/iiif/100010219/v4/XYU1/018/02/0053.tif/full/full/0/default.jpg
015.txt	default	https://kokusho.nijl.ac.jp/api/iiif/100010219/v4/XYU1/018/02/0054.tif/full/full/0/default.jpg
016.txt	default	https://kokusho.nijl.ac.jp/api/iiif/100010219/v4/XYU1/018/02/0055.tif/full/full/0/default.jpg
017.txt	default	https://kokusho.nijl.ac.jp/api/iiif/100010219/v4/XYU1/018/02/0056.tif/full/full/0/default.jpg
018.txt	default	https://kokusho.nijl.ac.jp/api/iiif/100010219/v4/XYU1/018/02/0057.tif/full/full/0/default.jpg
019.txt	default	https://kokusho.nijl.ac.jp/api/iiif/100010219/v4/XYU1/018/02/0058.tif/full/full/0/default.jpg
020.txt	default	https://kokusho.nijl.ac.jp/api/iiif/100010219/v4/XYU1/018/02/0059.tif/full/full/0/default.jpg
021.txt	default	https://kokusho.nijl.ac.jp/api/iiif/100010219/v4/XYU1/018/02/0060.tif/full/full/0/default.jpg
022.txt	default	https://kokusho.nijl.ac.jp/api/iiif/100010219/v4/XYU1/018/02/0061.tif/full/full/0/default.jpg
023.txt	initiated	https://kokusho.nijl.ac.jp/api/iiif/100010219/v4/XYU1/018/02/0062.tif/full/full/0/default.jpg
024.txt	initiated	https://kokusho.nijl.ac.jp/api/iiif/100010219/v4/XYU1/018/02/0063.tif/full/full/0/default.jpg
025.txt	default	https://kokusho.nijl.ac.jp/api/iiif/100010219/v4/XYU1/018/02/0064.tif/full/full/0/default.jpg
026.txt	default	https://kokusho.nijl.ac.jp/api/iiif/100010219/v4/XYU1/018/02/0065.tif/full/full/0/default.jpg
