filename	status	image	canvasId
001.txt	default	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002430607/iiif/B0024306070001.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002430607/canvas/p1
002.txt	initiated	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002430607/iiif/B0024306070002.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002430607/canvas/p2
003.txt	default	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002430607/iiif/B0024306070003.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002430607/canvas/p3
004.txt	default	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002430607/iiif/B0024306070004.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002430607/canvas/p4
005.txt	default	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002430607/iiif/B0024306070005.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002430607/canvas/p5
006.txt	default	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002430607/iiif/B0024306070006.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002430607/canvas/p6
007.txt	default	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002430607/iiif/B0024306070007.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002430607/canvas/p7
008.txt	default	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002430607/iiif/B0024306070008.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002430607/canvas/p8
009.txt	default	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002430607/iiif/B0024306070009.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002430607/canvas/p9
010.txt	default	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002430607/iiif/B0024306070010.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002430607/canvas/p10
011.txt	default	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002430607/iiif/B0024306070011.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002430607/canvas/p11
012.txt	default	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002430607/iiif/B0024306070012.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002430607/canvas/p12
013.txt	default	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002430607/iiif/B0024306070013.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002430607/canvas/p13
014.txt	default	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002430607/iiif/B0024306070014.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002430607/canvas/p14
015.txt	default	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002430607/iiif/B0024306070015.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002430607/canvas/p15
016.txt	default	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002430607/iiif/B0024306070016.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002430607/canvas/p16
017.txt	default	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002430607/iiif/B0024306070017.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002430607/canvas/p17
018.txt	default	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002430607/iiif/B0024306070018.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002430607/canvas/p18
019.txt	default	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002430607/iiif/B0024306070019.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002430607/canvas/p19
020.txt	default	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002430607/iiif/B0024306070020.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002430607/canvas/p20
021.txt	default	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002430607/iiif/B0024306070021.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002430607/canvas/p21
022.txt	default	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002430607/iiif/B0024306070022.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002430607/canvas/p22
023.txt	default	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B002430607/iiif/B0024306070023.jp2/full/full/0/default.jpg	https://www.library.pref.ishikawa.lg.jp/shosho/iiif/orgn_B002430607/canvas/p23
