filename	status	image	canvasId
001.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW481%2FHW481_001.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW481/pageHW4810010
002.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW481%2FHW481_002.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW481/pageHW4810020
003.txt	initiated	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW481%2FHW481_003.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW481/pageHW4810030
004.txt	initiated	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW481%2FHW481_004.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW481/pageHW4810040
005.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW481%2FHW481_005.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW481/pageHW4810050
006.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW481%2FHW481_006.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW481/pageHW4810060
007.txt	initiated	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW481%2FHW481_007.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW481/pageHW4810070
008.txt	initiated	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW481%2FHW481_008.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW481/pageHW4810080
009.txt	initiated	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW481%2FHW481_009.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW481/pageHW4810090
010.txt	initiated	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW481%2FHW481_010.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW481/pageHW4810100
011.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW481%2FHW481_011.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW481/pageHW4810110
012.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW481%2FHW481_012.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW481/pageHW4810120
013.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW481%2FHW481_013.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW481/pageHW4810130
014.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW481%2FHW481_014.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW481/pageHW4810140
015.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW481%2FHW481_015.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW481/pageHW4810150
