filename	status	image
021.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346969/v4/TKGK/TKGK-00134/TKGK-00134-00020.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346969/canvas/21
022.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346969/v4/TKGK/TKGK-00134/TKGK-00134-00021.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346969/canvas/22
023.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346969/v4/TKGK/TKGK-00134/TKGK-00134-00022.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346969/canvas/23
024.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346969/v4/TKGK/TKGK-00134/TKGK-00134-00023.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346969/canvas/24
025.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346969/v4/TKGK/TKGK-00134/TKGK-00134-00024.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346969/canvas/25
026.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346969/v4/TKGK/TKGK-00134/TKGK-00134-00025.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346969/canvas/26
027.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346969/v4/TKGK/TKGK-00134/TKGK-00134-00026.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346969/canvas/27
028.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346969/v4/TKGK/TKGK-00134/TKGK-00134-00027.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346969/canvas/28
029.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346969/v4/TKGK/TKGK-00134/TKGK-00134-00028.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346969/canvas/29
030.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346969/v4/TKGK/TKGK-00134/TKGK-00134-00029.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346969/canvas/30
031.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346969/v4/TKGK/TKGK-00134/TKGK-00134-00030.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346969/canvas/31
032.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346969/v4/TKGK/TKGK-00134/TKGK-00134-00031.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346969/canvas/32
033.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346969/v4/TKGK/TKGK-00134/TKGK-00134-00032.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346969/canvas/33
034.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346969/v4/TKGK/TKGK-00134/TKGK-00134-00033.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346969/canvas/34
035.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346969/v4/TKGK/TKGK-00134/TKGK-00134-00034.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346969/canvas/35
036.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346969/v4/TKGK/TKGK-00134/TKGK-00134-00035.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346969/canvas/36
037.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346969/v4/TKGK/TKGK-00134/TKGK-00134-00036.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346969/canvas/37
038.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346969/v4/TKGK/TKGK-00134/TKGK-00134-00037.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346969/canvas/38
039.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346969/v4/TKGK/TKGK-00134/TKGK-00134-00038.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346969/canvas/39
040.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346969/v4/TKGK/TKGK-00134/TKGK-00134-00039.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346969/canvas/40
