filename	status	image
001.txt	initiated	https://iiif.nichibun.ac.jp/iipsrv/?IIIF=/KJZ/tenb_1/tenb_1_0001.tif/full/full/0/default.jpg
002.txt	default	https://iiif.nichibun.ac.jp/iipsrv/?IIIF=/KJZ/tenb_1/tenb_1_0002.tif/full/full/0/default.jpg
003.txt	default	https://iiif.nichibun.ac.jp/iipsrv/?IIIF=/KJZ/tenb_1/tenb_1_0003.tif/full/full/0/default.jpg
004.txt	default	https://iiif.nichibun.ac.jp/iipsrv/?IIIF=/KJZ/tenb_1/tenb_1_0004.tif/full/full/0/default.jpg
005.txt	default	https://iiif.nichibun.ac.jp/iipsrv/?IIIF=/KJZ/tenb_1/tenb_1_0005.tif/full/full/0/default.jpg
006.txt	default	https://iiif.nichibun.ac.jp/iipsrv/?IIIF=/KJZ/tenb_1/tenb_1_0006.tif/full/full/0/default.jpg
007.txt	default	https://iiif.nichibun.ac.jp/iipsrv/?IIIF=/KJZ/tenb_1/tenb_1_0007.tif/full/full/0/default.jpg
008.txt	default	https://iiif.nichibun.ac.jp/iipsrv/?IIIF=/KJZ/tenb_1/tenb_1_0008.tif/full/full/0/default.jpg
009.txt	default	https://iiif.nichibun.ac.jp/iipsrv/?IIIF=/KJZ/tenb_1/tenb_1_0009.tif/full/full/0/default.jpg
010.txt	default	https://iiif.nichibun.ac.jp/iipsrv/?IIIF=/KJZ/tenb_1/tenb_1_0010.tif/full/full/0/default.jpg
011.txt	default	https://iiif.nichibun.ac.jp/iipsrv/?IIIF=/KJZ/tenb_1/tenb_1_0011.tif/full/full/0/default.jpg
012.txt	default	https://iiif.nichibun.ac.jp/iipsrv/?IIIF=/KJZ/tenb_1/tenb_1_0012.tif/full/full/0/default.jpg
013.txt	default	https://iiif.nichibun.ac.jp/iipsrv/?IIIF=/KJZ/tenb_1/tenb_1_0013.tif/full/full/0/default.jpg
014.txt	default	https://iiif.nichibun.ac.jp/iipsrv/?IIIF=/KJZ/tenb_1/tenb_1_0014.tif/full/full/0/default.jpg
015.txt	default	https://iiif.nichibun.ac.jp/iipsrv/?IIIF=/KJZ/tenb_1/tenb_1_0015.tif/full/full/0/default.jpg
016.txt	default	https://iiif.nichibun.ac.jp/iipsrv/?IIIF=/KJZ/tenb_1/tenb_1_0016.tif/full/full/0/default.jpg
017.txt	default	https://iiif.nichibun.ac.jp/iipsrv/?IIIF=/KJZ/tenb_1/tenb_1_0017.tif/full/full/0/default.jpg
018.txt	default	https://iiif.nichibun.ac.jp/iipsrv/?IIIF=/KJZ/tenb_1/tenb_1_0018.tif/full/full/0/default.jpg
019.txt	default	https://iiif.nichibun.ac.jp/iipsrv/?IIIF=/KJZ/tenb_1/tenb_1_0019.tif/full/full/0/default.jpg
020.txt	default	https://iiif.nichibun.ac.jp/iipsrv/?IIIF=/KJZ/tenb_1/tenb_1_0020.tif/full/full/0/default.jpg
021.txt	default	https://iiif.nichibun.ac.jp/iipsrv/?IIIF=/KJZ/tenb_1/tenb_1_0021.tif/full/full/0/default.jpg
022.txt	default	https://iiif.nichibun.ac.jp/iipsrv/?IIIF=/KJZ/tenb_1/tenb_1_0022.tif/full/full/0/default.jpg
023.txt	default	https://iiif.nichibun.ac.jp/iipsrv/?IIIF=/KJZ/tenb_1/tenb_1_0023.tif/full/full/0/default.jpg
024.txt	default	https://iiif.nichibun.ac.jp/iipsrv/?IIIF=/KJZ/tenb_1/tenb_1_0024.tif/full/full/0/default.jpg
025.txt	default	https://iiif.nichibun.ac.jp/iipsrv/?IIIF=/KJZ/tenb_1/tenb_1_0025.tif/full/full/0/default.jpg
026.txt	default	https://iiif.nichibun.ac.jp/iipsrv/?IIIF=/KJZ/tenb_1/tenb_1_0026.tif/full/full/0/default.jpg
027.txt	default	https://iiif.nichibun.ac.jp/iipsrv/?IIIF=/KJZ/tenb_1/tenb_1_0027.tif/full/full/0/default.jpg
028.txt	default	https://iiif.nichibun.ac.jp/iipsrv/?IIIF=/KJZ/tenb_1/tenb_1_0028.tif/full/full/0/default.jpg
029.txt	default	https://iiif.nichibun.ac.jp/iipsrv/?IIIF=/KJZ/tenb_1/tenb_1_0029.tif/full/full/0/default.jpg
030.txt	default	https://iiif.nichibun.ac.jp/iipsrv/?IIIF=/KJZ/tenb_1/tenb_1_0030.tif/full/full/0/default.jpg
031.txt	default	https://iiif.nichibun.ac.jp/iipsrv/?IIIF=/KJZ/tenb_1/tenb_1_0031.tif/full/full/0/default.jpg
032.txt	default	https://iiif.nichibun.ac.jp/iipsrv/?IIIF=/KJZ/tenb_1/tenb_1_0032.tif/full/full/0/default.jpg
033.txt	default	https://iiif.nichibun.ac.jp/iipsrv/?IIIF=/KJZ/tenb_1/tenb_1_0033.tif/full/full/0/default.jpg
034.txt	default	https://iiif.nichibun.ac.jp/iipsrv/?IIIF=/KJZ/tenb_1/tenb_1_0034.tif/full/full/0/default.jpg
035.txt	default	https://iiif.nichibun.ac.jp/iipsrv/?IIIF=/KJZ/tenb_1/tenb_1_0035.tif/full/full/0/default.jpg
036.txt	default	https://iiif.nichibun.ac.jp/iipsrv/?IIIF=/KJZ/tenb_1/tenb_1_0036.tif/full/full/0/default.jpg
037.txt	default	https://iiif.nichibun.ac.jp/iipsrv/?IIIF=/KJZ/tenb_1/tenb_1_0037.tif/full/full/0/default.jpg
038.txt	default	https://iiif.nichibun.ac.jp/iipsrv/?IIIF=/KJZ/tenb_1/tenb_1_0038.tif/full/full/0/default.jpg
039.txt	default	https://iiif.nichibun.ac.jp/iipsrv/?IIIF=/KJZ/tenb_1/tenb_1_0039.tif/full/full/0/default.jpg
040.txt	default	https://iiif.nichibun.ac.jp/iipsrv/?IIIF=/KJZ/tenb_1/tenb_1_0040.tif/full/full/0/default.jpg
041.txt	default	https://iiif.nichibun.ac.jp/iipsrv/?IIIF=/KJZ/tenb_1/tenb_1_0041.tif/full/full/0/default.jpg
042.txt	default	https://iiif.nichibun.ac.jp/iipsrv/?IIIF=/KJZ/tenb_1/tenb_1_0042.tif/full/full/0/default.jpg
043.txt	default	https://iiif.nichibun.ac.jp/iipsrv/?IIIF=/KJZ/tenb_1/tenb_1_0043.tif/full/full/0/default.jpg
044.txt	default	https://iiif.nichibun.ac.jp/iipsrv/?IIIF=/KJZ/tenb_1/tenb_1_0044.tif/full/full/0/default.jpg
045.txt	default	https://iiif.nichibun.ac.jp/iipsrv/?IIIF=/KJZ/tenb_1/tenb_1_0045.tif/full/full/0/default.jpg
046.txt	default	https://iiif.nichibun.ac.jp/iipsrv/?IIIF=/KJZ/tenb_1/tenb_1_0046.tif/full/full/0/default.jpg
047.txt	default	https://iiif.nichibun.ac.jp/iipsrv/?IIIF=/KJZ/tenb_1/tenb_1_0047.tif/full/full/0/default.jpg
048.txt	default	https://iiif.nichibun.ac.jp/iipsrv/?IIIF=/KJZ/tenb_1/tenb_1_0048.tif/full/full/0/default.jpg
049.txt	default	https://iiif.nichibun.ac.jp/iipsrv/?IIIF=/KJZ/tenb_1/tenb_1_0049.tif/full/full/0/default.jpg
050.txt	default	https://iiif.nichibun.ac.jp/iipsrv/?IIIF=/KJZ/tenb_1/tenb_1_0050.tif/full/full/0/default.jpg
051.txt	default	https://iiif.nichibun.ac.jp/iipsrv/?IIIF=/KJZ/tenb_1/tenb_1_0051.tif/full/full/0/default.jpg
052.txt	default	https://iiif.nichibun.ac.jp/iipsrv/?IIIF=/KJZ/tenb_1/tenb_1_0052.tif/full/full/0/default.jpg
053.txt	default	https://iiif.nichibun.ac.jp/iipsrv/?IIIF=/KJZ/tenb_1/tenb_1_0053.tif/full/full/0/default.jpg
054.txt	default	https://iiif.nichibun.ac.jp/iipsrv/?IIIF=/KJZ/tenb_1/tenb_1_0054.tif/full/full/0/default.jpg
055.txt	default	https://iiif.nichibun.ac.jp/iipsrv/?IIIF=/KJZ/tenb_1/tenb_1_0055.tif/full/full/0/default.jpg
056.txt	default	https://iiif.nichibun.ac.jp/iipsrv/?IIIF=/KJZ/tenb_1/tenb_1_0056.tif/full/full/0/default.jpg
057.txt	default	https://iiif.nichibun.ac.jp/iipsrv/?IIIF=/KJZ/tenb_1/tenb_1_0057.tif/full/full/0/default.jpg
058.txt	default	https://iiif.nichibun.ac.jp/iipsrv/?IIIF=/KJZ/tenb_1/tenb_1_0058.tif/full/full/0/default.jpg
059.txt	default	https://iiif.nichibun.ac.jp/iipsrv/?IIIF=/KJZ/tenb_1/tenb_1_0059.tif/full/full/0/default.jpg
060.txt	default	https://iiif.nichibun.ac.jp/iipsrv/?IIIF=/KJZ/tenb_1/tenb_1_0060.tif/full/full/0/default.jpg
061.txt	default	https://iiif.nichibun.ac.jp/iipsrv/?IIIF=/KJZ/tenb_1/tenb_1_0061.tif/full/full/0/default.jpg
062.txt	default	https://iiif.nichibun.ac.jp/iipsrv/?IIIF=/KJZ/tenb_1/tenb_1_0062.tif/full/full/0/default.jpg
063.txt	default	https://iiif.nichibun.ac.jp/iipsrv/?IIIF=/KJZ/tenb_1/tenb_1_0063.tif/full/full/0/default.jpg
064.txt	default	https://iiif.nichibun.ac.jp/iipsrv/?IIIF=/KJZ/tenb_1/tenb_1_0064.tif/full/full/0/default.jpg
065.txt	default	https://iiif.nichibun.ac.jp/iipsrv/?IIIF=/KJZ/tenb_1/tenb_1_0065.tif/full/full/0/default.jpg
066.txt	default	https://iiif.nichibun.ac.jp/iipsrv/?IIIF=/KJZ/tenb_1/tenb_1_0066.tif/full/full/0/default.jpg
067.txt	default	https://iiif.nichibun.ac.jp/iipsrv/?IIIF=/KJZ/tenb_1/tenb_1_0067.tif/full/full/0/default.jpg
068.txt	default	https://iiif.nichibun.ac.jp/iipsrv/?IIIF=/KJZ/tenb_1/tenb_1_0068.tif/full/full/0/default.jpg
069.txt	default	https://iiif.nichibun.ac.jp/iipsrv/?IIIF=/KJZ/tenb_1/tenb_1_0069.tif/full/full/0/default.jpg
070.txt	default	https://iiif.nichibun.ac.jp/iipsrv/?IIIF=/KJZ/tenb_1/tenb_1_0070.tif/full/full/0/default.jpg
071.txt	default	https://iiif.nichibun.ac.jp/iipsrv/?IIIF=/KJZ/tenb_1/tenb_1_0071.tif/full/full/0/default.jpg
072.txt	default	https://iiif.nichibun.ac.jp/iipsrv/?IIIF=/KJZ/tenb_1/tenb_1_0072.tif/full/full/0/default.jpg
073.txt	default	https://iiif.nichibun.ac.jp/iipsrv/?IIIF=/KJZ/tenb_1/tenb_1_0073.tif/full/full/0/default.jpg
074.txt	default	https://iiif.nichibun.ac.jp/iipsrv/?IIIF=/KJZ/tenb_1/tenb_1_0074.tif/full/full/0/default.jpg
075.txt	default	https://iiif.nichibun.ac.jp/iipsrv/?IIIF=/KJZ/tenb_1/tenb_1_0075.tif/full/full/0/default.jpg
076.txt	default	https://iiif.nichibun.ac.jp/iipsrv/?IIIF=/KJZ/tenb_1/tenb_1_0076.tif/full/full/0/default.jpg
