filename	status	image	canvasId
001.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW464-c1%2FHW464-c1_001.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW46431/pageHW464-c10010
002.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW464-c1%2FHW464-c1_002.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW46431/pageHW464-c10020
003.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW464-c1%2FHW464-c1_003.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW46431/pageHW464-c10030
004.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW464-c1%2FHW464-c1_004.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW46431/pageHW464-c10040
005.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW464-c1%2FHW464-c1_005.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW46431/pageHW464-c10050
006.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW464-c1%2FHW464-c1_006.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW46431/pageHW464-c10060
007.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW464-c1%2FHW464-c1_007.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW46431/pageHW464-c10070
008.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW464-c1%2FHW464-c1_008.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW46431/pageHW464-c10080
009.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW464-c1%2FHW464-c1_009.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW46431/pageHW464-c10090
010.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW464-c1%2FHW464-c1_010.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW46431/pageHW464-c10100
011.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW464-c1%2FHW464-c1_011.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW46431/pageHW464-c10110
012.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW464-c1%2FHW464-c1_012.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW46431/pageHW464-c10120
013.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW464-c1%2FHW464-c1_013.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW46431/pageHW464-c10130
014.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW464-c1%2FHW464-c1_014.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW46431/pageHW464-c10140
015.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW464-c1%2FHW464-c1_015.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW46431/pageHW464-c10150
016.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW464-c1%2FHW464-c1_016.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW46431/pageHW464-c10160
017.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW464-c1%2FHW464-c1_017.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW46431/pageHW464-c10170
018.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW464-c1%2FHW464-c1_018.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW46431/pageHW464-c10180
019.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW464-c1%2FHW464-c1_019.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW46431/pageHW464-c10190
020.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW464-c1%2FHW464-c1_020.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW46431/pageHW464-c10200
021.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW464-c1%2FHW464-c1_021.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW46431/pageHW464-c10210
022.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW464-c1%2FHW464-c1_022.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW46431/pageHW464-c10220
023.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW464-c1%2FHW464-c1_023.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW46431/pageHW464-c10230
024.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW464-c1%2FHW464-c1_024.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW46431/pageHW464-c10240
025.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW464-c1%2FHW464-c1_025.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW46431/pageHW464-c10250
026.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW464-c1%2FHW464-c1_026.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW46431/pageHW464-c10260
027.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW464-c1%2FHW464-c1_027.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW46431/pageHW464-c10270
028.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW464-c1%2FHW464-c1_028.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW46431/pageHW464-c10280
029.txt	completed	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW464-c1%2FHW464-c1_029.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW46431/pageHW464-c10290
