id	label	manifestUrl	projectId	size	progress	attribution	thumbnail
fa391cab01d52fb86de31cd1a964f3ab	圍碁定石集四十番碁立	https://kokusho.nijl.ac.jp/biblio/100096781/manifest	kinseikisyo	110	2	麗沢大学附属図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100096781/v4/0219/0219-0219005/0219-0219005-0000.tif/full/200,/0/default.jpg
