filename	status	image
001.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00001.tif/full/full/0/default.jpg
002.txt	default	https://kokusho.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00002.tif/full/full/0/default.jpg
003.txt	default	https://kokusho.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00003.tif/full/full/0/default.jpg
004.txt	default	https://kokusho.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00004.tif/full/full/0/default.jpg
005.txt	default	https://kokusho.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00005.tif/full/full/0/default.jpg
006.txt	initiated	https://kokusho.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00006.tif/full/full/0/default.jpg
007.txt	initiated	https://kokusho.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00007.tif/full/full/0/default.jpg
008.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00008.tif/full/full/0/default.jpg
009.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00009.tif/full/full/0/default.jpg
010.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00010.tif/full/full/0/default.jpg
011.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00011.tif/full/full/0/default.jpg
012.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00012.tif/full/full/0/default.jpg
013.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00013.tif/full/full/0/default.jpg
014.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00014.tif/full/full/0/default.jpg
015.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00015.tif/full/full/0/default.jpg
016.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00016.tif/full/full/0/default.jpg
017.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00017.tif/full/full/0/default.jpg
018.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00018.tif/full/full/0/default.jpg
019.txt	initiated	https://kokusho.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00019.tif/full/full/0/default.jpg
020.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00020.tif/full/full/0/default.jpg
021.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00021.tif/full/full/0/default.jpg
022.txt	initiated	https://kokusho.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00022.tif/full/full/0/default.jpg
023.txt	initiated	https://kokusho.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00023.tif/full/full/0/default.jpg
024.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00024.tif/full/full/0/default.jpg
025.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00025.tif/full/full/0/default.jpg
026.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00026.tif/full/full/0/default.jpg
027.txt	initiated	https://kokusho.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00027.tif/full/full/0/default.jpg
028.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00028.tif/full/full/0/default.jpg
029.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00029.tif/full/full/0/default.jpg
