filename,status,image
001.txt,initiated,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510294m/f1/full/full/0/default.jpg
002.txt,default,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510294m/f2/full/full/0/default.jpg
003.txt,default,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510294m/f3/full/full/0/default.jpg
004.txt,default,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510294m/f4/full/full/0/default.jpg
005.txt,default,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510294m/f5/full/full/0/default.jpg
006.txt,default,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510294m/f6/full/full/0/default.jpg
007.txt,default,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510294m/f7/full/full/0/default.jpg
008.txt,default,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510294m/f8/full/full/0/default.jpg
009.txt,default,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510294m/f9/full/full/0/default.jpg
010.txt,default,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510294m/f10/full/full/0/default.jpg
011.txt,default,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510294m/f11/full/full/0/default.jpg
012.txt,default,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510294m/f12/full/full/0/default.jpg
013.txt,default,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510294m/f13/full/full/0/default.jpg
014.txt,default,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510294m/f14/full/full/0/default.jpg
015.txt,default,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510294m/f15/full/full/0/default.jpg
016.txt,default,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510294m/f16/full/full/0/default.jpg
017.txt,default,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510294m/f17/full/full/0/default.jpg
018.txt,default,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510294m/f18/full/full/0/default.jpg
019.txt,default,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510294m/f19/full/full/0/default.jpg
020.txt,default,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510294m/f20/full/full/0/default.jpg
021.txt,default,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510294m/f21/full/full/0/default.jpg
022.txt,default,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510294m/f22/full/full/0/default.jpg
023.txt,default,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510294m/f23/full/full/0/default.jpg
024.txt,default,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510294m/f24/full/full/0/default.jpg
025.txt,default,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510294m/f25/full/full/0/default.jpg
026.txt,default,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510294m/f26/full/full/0/default.jpg
027.txt,default,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510294m/f27/full/full/0/default.jpg
028.txt,default,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510294m/f28/full/full/0/default.jpg
029.txt,default,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510294m/f29/full/full/0/default.jpg
030.txt,default,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510294m/f30/full/full/0/default.jpg
031.txt,default,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510294m/f31/full/full/0/default.jpg
032.txt,default,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510294m/f32/full/full/0/default.jpg
033.txt,default,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510294m/f33/full/full/0/default.jpg
034.txt,default,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510294m/f34/full/full/0/default.jpg
035.txt,default,https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510294m/f35/full/full/0/default.jpg
