filename	status	image
001.txt	completed	https://www.digital.archives.go.jp/api/content/item/da12/C100484142300/iiif/F1000000000000051559_0001.jp2/full/full/0/default.jpg
002.txt	initiated	https://www.digital.archives.go.jp/api/content/item/da12/C100484142400/iiif/F1000000000000051559_0002.jp2/full/full/0/default.jpg
003.txt	initiated	https://www.digital.archives.go.jp/api/content/item/da12/C100484142500/iiif/F1000000000000051559_0003.jp2/full/full/0/default.jpg
004.txt	initiated	https://www.digital.archives.go.jp/api/content/item/da12/C100484142600/iiif/F1000000000000051559_0004.jp2/full/full/0/default.jpg
005.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100484142700/iiif/F1000000000000051559_0005.jp2/full/full/0/default.jpg
006.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100484142800/iiif/F1000000000000051559_0006.jp2/full/full/0/default.jpg
007.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100484142900/iiif/F1000000000000051559_0007.jp2/full/full/0/default.jpg
008.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100484143000/iiif/F1000000000000051559_0008.jp2/full/full/0/default.jpg
009.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100484143100/iiif/F1000000000000051559_0009.jp2/full/full/0/default.jpg
010.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100484143200/iiif/F1000000000000051559_0010.jp2/full/full/0/default.jpg
011.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100484143300/iiif/F1000000000000051559_0011.jp2/full/full/0/default.jpg
012.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100484143400/iiif/F1000000000000051559_0012.jp2/full/full/0/default.jpg
013.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100484143500/iiif/F1000000000000051559_0013.jp2/full/full/0/default.jpg
014.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100484143600/iiif/F1000000000000051559_0014.jp2/full/full/0/default.jpg
015.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100484143700/iiif/F1000000000000051559_0015.jp2/full/full/0/default.jpg
016.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100484143800/iiif/F1000000000000051559_0016.jp2/full/full/0/default.jpg
017.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100484143900/iiif/F1000000000000051559_0017.jp2/full/full/0/default.jpg
018.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100484144000/iiif/F1000000000000051559_0018.jp2/full/full/0/default.jpg
019.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100484144100/iiif/F1000000000000051559_0019.jp2/full/full/0/default.jpg
020.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100484144200/iiif/F1000000000000051559_0020.jp2/full/full/0/default.jpg
021.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100484144300/iiif/F1000000000000051559_0021.jp2/full/full/0/default.jpg
022.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100484144400/iiif/F1000000000000051559_0022.jp2/full/full/0/default.jpg
023.txt	default	https://www.digital.archives.go.jp/api/content/item/da12/C100484144500/iiif/F1000000000000051559_0023.jp2/full/full/0/default.jpg
