filename	status	image
001.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546246.tiff/info.json
002.txt	completed	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546247.tiff/info.json
003.txt	completed	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546248.tiff/info.json
004.txt	completed	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546249.tiff/info.json
005.txt	completed	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546250.tiff/info.json
006.txt	completed	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546251.tiff/info.json
007.txt	completed	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546252.tiff/info.json
008.txt	completed	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546253.tiff/info.json
009.txt	completed	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546254.tiff/info.json
010.txt	completed	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546255.tiff/info.json
011.txt	completed	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546256.tiff/info.json
012.txt	completed	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546257.tiff/info.json
013.txt	completed	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546258.tiff/info.json
014.txt	completed	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546259.tiff/info.json
015.txt	completed	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546260.tiff/info.json
016.txt	completed	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546261.tiff/info.json
017.txt	completed	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546262.tiff/info.json
018.txt	completed	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546263.tiff/info.json
019.txt	completed	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546264.tiff/info.json
020.txt	completed	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546265.tiff/info.json
021.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546266.tiff/info.json
022.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546267.tiff/info.json
023.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546268.tiff/info.json
024.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546269.tiff/info.json
025.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546270.tiff/info.json
026.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546271.tiff/info.json
027.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546272.tiff/info.json
028.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546273.tiff/info.json
029.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546274.tiff/info.json
030.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546275.tiff/info.json
031.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546276.tiff/info.json
032.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546277.tiff/info.json
033.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546278.tiff/info.json
034.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546279.tiff/info.json
035.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546280.tiff/info.json
036.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546281.tiff/info.json
037.txt	completed	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546282.tiff/info.json
038.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546283.tiff/info.json
039.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546284.tiff/info.json
040.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546285.tiff/info.json
041.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546286.tiff/info.json
042.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546287.tiff/info.json
043.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546288.tiff/info.json
044.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546289.tiff/info.json
045.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546290.tiff/info.json
046.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546291.tiff/info.json
047.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546292.tiff/info.json
048.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546293.tiff/info.json
049.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546294.tiff/info.json
050.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546295.tiff/info.json
051.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546296.tiff/info.json
052.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546297.tiff/info.json
053.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546298.tiff/info.json
054.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546299.tiff/info.json
055.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546300.tiff/info.json
056.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546301.tiff/info.json
057.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546302.tiff/info.json
058.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546303.tiff/info.json
059.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546304.tiff/info.json
060.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546305.tiff/info.json
061.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546306.tiff/info.json
062.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546307.tiff/info.json
063.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546308.tiff/info.json
064.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546309.tiff/info.json
065.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546310.tiff/info.json
066.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546311.tiff/info.json
067.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546312.tiff/info.json
068.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546313.tiff/info.json
069.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546314.tiff/info.json
070.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546315.tiff/info.json
071.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546316.tiff/info.json
072.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546317.tiff/info.json
073.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546318.tiff/info.json
074.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546319.tiff/info.json
075.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546320.tiff/info.json
076.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546321.tiff/info.json
077.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546322.tiff/info.json
078.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546323.tiff/info.json
079.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546324.tiff/info.json
080.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546325.tiff/info.json
081.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546326.tiff/info.json
082.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546327.tiff/info.json
083.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546328.tiff/info.json
084.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546329.tiff/info.json
085.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546330.tiff/info.json
086.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546331.tiff/info.json
087.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546332.tiff/info.json
088.txt	initiated	https://catalog.lib.kyushu-u.ac.jp/image/iiif/1/820/1571262/546333.tiff/info.json
