filename	status	image	canvasId
001.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009309/3045645/3045645_0000001.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009309/page1
002.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009309/3045646/3045646_0000002.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009309/page2
003.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009309/3045647/3045647_0000003.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009309/page3
004.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009309/3045648/3045648_0000004.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009309/page4
005.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009309/3045649/3045649_0000005.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009309/page5
006.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009309/3045650/3045650_0000006.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009309/page6
007.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009309/3045651/3045651_0000007.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009309/page7
008.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009309/3045652/3045652_0000008.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009309/page8
009.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009309/3045653/3045653_0000009.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009309/page9
010.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009309/3045654/3045654_0000010.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009309/page10
011.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009309/3045655/3045655_0000011.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009309/page11
012.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009309/3045656/3045656_0000012.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009309/page12
013.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009309/3045657/3045657_0000013.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009309/page13
014.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009309/3045658/3045658_0000014.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009309/page14
015.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009309/3045659/3045659_0000015.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009309/page15
016.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009309/3045660/3045660_0000016.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009309/page16
017.txt	completed	https://www.library-archives.pref.fukui.lg.jp/archive/ics/viewer/iipsrv.fcgi?IIIF=/2009309/3045661/3045661_0000017.jpx/full/full/0/default.jpg	https://honkoku.org/manifests/fukui/011-011-2009309/page17
