filename	status	image
001.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101000109/iiif/B1010001090001.jp2/full/full/0/default.jpg
002.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101000109/iiif/B1010001090002.jp2/full/full/0/default.jpg
003.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101000109/iiif/B1010001090003.jp2/full/full/0/default.jpg
004.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101000109/iiif/B1010001090004.jp2/full/full/0/default.jpg
005.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101000109/iiif/B1010001090005.jp2/full/full/0/default.jpg
006.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101000109/iiif/B1010001090006.jp2/full/full/0/default.jpg
007.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101000109/iiif/B1010001090007.jp2/full/full/0/default.jpg
008.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101000109/iiif/B1010001090008.jp2/full/full/0/default.jpg
009.txt	initiated	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101000109/iiif/B1010001090009.jp2/full/full/0/default.jpg
010.txt	initiated	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101000109/iiif/B1010001090010.jp2/full/full/0/default.jpg
011.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101000109/iiif/B1010001090011.jp2/full/full/0/default.jpg
012.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101000109/iiif/B1010001090012.jp2/full/full/0/default.jpg
013.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101000109/iiif/B1010001090013.jp2/full/full/0/default.jpg
014.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101000109/iiif/B1010001090014.jp2/full/full/0/default.jpg
015.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101000109/iiif/B1010001090015.jp2/full/full/0/default.jpg
016.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101000109/iiif/B1010001090016.jp2/full/full/0/default.jpg
017.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101000109/iiif/B1010001090017.jp2/full/full/0/default.jpg
018.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101000109/iiif/B1010001090018.jp2/full/full/0/default.jpg
019.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101000109/iiif/B1010001090019.jp2/full/full/0/default.jpg
020.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101000109/iiif/B1010001090020.jp2/full/full/0/default.jpg
021.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101000109/iiif/B1010001090021.jp2/full/full/0/default.jpg
022.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101000109/iiif/B1010001090022.jp2/full/full/0/default.jpg
023.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101000109/iiif/B1010001090023.jp2/full/full/0/default.jpg
024.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101000109/iiif/B1010001090024.jp2/full/full/0/default.jpg
025.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101000109/iiif/B1010001090025.jp2/full/full/0/default.jpg
026.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101000109/iiif/B1010001090026.jp2/full/full/0/default.jpg
027.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101000109/iiif/B1010001090027.jp2/full/full/0/default.jpg
028.txt	initiated	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101000109/iiif/B1010001090028.jp2/full/full/0/default.jpg
029.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101000109/iiif/B1010001090029.jp2/full/full/0/default.jpg
030.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101000109/iiif/B1010001090030.jp2/full/full/0/default.jpg
031.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101000109/iiif/B1010001090031.jp2/full/full/0/default.jpg
032.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101000109/iiif/B1010001090032.jp2/full/full/0/default.jpg
033.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101000109/iiif/B1010001090033.jp2/full/full/0/default.jpg
034.txt	initiated	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101000109/iiif/B1010001090034.jp2/full/full/0/default.jpg
035.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101000109/iiif/B1010001090035.jp2/full/full/0/default.jpg
036.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101000109/iiif/B1010001090036.jp2/full/full/0/default.jpg
037.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101000109/iiif/B1010001090037.jp2/full/full/0/default.jpg
038.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101000109/iiif/B1010001090038.jp2/full/full/0/default.jpg
039.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101000109/iiif/B1010001090039.jp2/full/full/0/default.jpg
040.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101000109/iiif/B1010001090040.jp2/full/full/0/default.jpg
041.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101000109/iiif/B1010001090041.jp2/full/full/0/default.jpg
042.txt	completed	https://www.library.pref.ishikawa.lg.jp/shosho/content/item/orgn/B101000109/iiif/B1010001090042.jp2/full/full/0/default.jpg
