filename	status	image	canvasId
001.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/887612/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/887611/canvas/p1
002.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/887613/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/887611/canvas/p2
003.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/887614/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/887611/canvas/p3
004.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/887615/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/887611/canvas/p4
005.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/887616/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/887611/canvas/p5
006.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/887617/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/887611/canvas/p6
007.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/887618/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/887611/canvas/p7
008.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/887619/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/887611/canvas/p8
009.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/887620/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/887611/canvas/p9
010.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/887621/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/887611/canvas/p10
011.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/887622/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/887611/canvas/p11
012.txt	default	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/887623/full/full/0/default.jpg	https://www.digital-archives.pref.fukui.lg.jp/iiif/2/887611/canvas/p12
